Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['warbler', 'entertainer']",1,2334.150146484375,tensor(0.3615),83.81608581542969,0.27150598
"['warbler', 'performer']",1,1984.501708984375,tensor(0.4103),64.68489837646484,0.33033884
"['warbler', 'singer']",1,2121.6298828125,tensor(0.3778),1.2488746643066406,0.38956353
"['warrant', 'document']",1,512.9102783203125,tensor(0.6881),58.55339431762695,0.4679366
"['warship', 'vehicle']",1,761.38232421875,tensor(0.6102),123.94929504394531,0.37057525
"['washer', 'worker']",1,859.359375,tensor(0.6003),108.77103424072266,0.3399925
"['waterfowl', 'animal']",1,1075.863525390625,tensor(0.6205),119.18638610839844,0.58160913
"['weakening', 'transformation']",1,496.8341064453125,tensor(0.7015),9.543149948120117,0.3937356
"['weapon', 'instrument']",1,454.9278564453125,tensor(0.7314),11.759517669677734,0.335592
"['webcam', 'camera']",1,814.87451171875,tensor(0.6413),9.861932754516602,0.66603464
"['wheat', 'cereal']",1,341.364990234375,tensor(0.8582),21.161392211914062,0.67668587
"['whiskey', 'drug']",1,686.5637817382812,tensor(0.6533),68.76252746582031,0.48203552
"['whiskey', 'fluid']",1,745.8272705078125,tensor(0.6251),40.124732971191406,0.16071825
"['whiskey', 'liquid']",1,737.0120849609375,tensor(0.6537),21.511211395263672,0.41289324
"['whiskey', 'liquor']",1,293.0567626953125,tensor(0.8758),0.2999420166015625,0.7659406
"['whisky', 'beverage']",1,743.6923828125,tensor(0.7398),76.42332458496094,0.5847825
"['whisky', 'fluid']",1,937.4559326171875,tensor(0.5847),43.96236038208008,0.14353085
"['wife', 'spouse']",1,417.15972900390625,tensor(0.8116),10.214786529541016,0.7211002
"['windfall', 'fruit']",1,1087.568115234375,tensor(0.5322),39.53678512573242,0.29269308
"['wine', 'alcohol']",1,622.7093505859375,tensor(0.7325),14.112651824951172,0.5291358
"['wine', 'fluid']",1,858.932373046875,tensor(0.6212),21.950939178466797,0.16474777
"['winger', 'athlete']",1,1450.260986328125,tensor(0.4629),63.300350189208984,0.52771974
"['winner', 'contestant']",1,997.6547241210938,tensor(0.7245),0.8253746032714844,0.6269997
"['wolf', 'carnivore']",1,2069.95458984375,tensor(0.5813),46.48606872558594,0.6032583
"['wolf', 'vertebrate']",1,2077.6279296875,tensor(0.5133),102.07051086425781,0.37925926
"['woman', 'adult']",1,543.46630859375,tensor(0.6359),9.723207473754883,0.63599014
"['woodpecker', 'animal']",1,1536.5164794921875,tensor(0.5071),152.6917724609375,0.5564198
"['woodpecker', 'bird']",1,1256.763671875,tensor(0.6642),56.914485931396484,0.80408794
"['workbook', 'publication']",1,716.510009765625,tensor(0.6178),30.569412231445312,0.37120396
"['worm', 'invertebrate']",1,1997.3822021484375,tensor(0.5378),76.00171661376953,0.6139539
"['wrath', 'emotion']",1,799.13720703125,tensor(0.6442),76.65757751464844,0.42334875
"['writer', 'communicator']",1,895.0767822265625,tensor(0.6554),15.411766052246094,0.5401335
"['yearning', 'feeling']",1,328.71209716796875,tensor(0.7754),116.39089965820312,0.6803632
"['yellow', 'color']",1,368.0009765625,tensor(0.7613),31.096054077148438,0.60177404
"['yesterday', 'day']",1,293.5365905761719,tensor(0.7605),11.737125396728516,0.612703
"['yoghurt', 'food']",1,795.1053466796875,tensor(0.7041),95.58845520019531,0.6250207
"['zeal', 'feeling']",1,652.9473266601562,tensor(0.6564),117.8013687133789,0.3729638
"['zebra', 'animal']",1,561.2647705078125,tensor(0.6981),153.1116485595703,0.64546514
"['adjective', 'document']",0,833.874755859375,tensor(0.5600),35.75870895385742,0.2074009
"['adrenaline', 'integer']",0,1532.274169921875,tensor(0.4871),17.9708194732666,0.021409383
"['adult', 'anaesthetist']",0,3737.73388671875,tensor(0.5276),67.32957458496094,0.2869893
"['adult', 'gent']",0,1163.189697265625,tensor(0.5223),156.8536376953125,0.26563781
"['adult', 'instrument']",0,577.33642578125,tensor(0.6184),0.3401203155517578,0.21344759
"['adult', 'librarian']",0,1243.430419921875,tensor(0.5339),197.7113037109375,0.42126775
"['adult', 'nanny']",0,1023.3187255859375,tensor(0.6204),218.0180206298828,0.5473287
"['adult', 'physician']",0,1242.8238525390625,tensor(0.5569),130.9984130859375,0.3829498
"['adult', 'tree']",0,688.55859375,tensor(0.6076),13.178077697753906,0.23386584
"['advocate', 'spokeswoman']",0,1076.7237548828125,tensor(0.6893),3.8435935974121094,0.3941886
"['affection', 'organization']",0,646.3106079101562,tensor(0.5775),75.5754165649414,0.067062795
"['agony', 'adult']",0,482.299560546875,tensor(0.6207),64.68537902832031,0.20642646
"['agony', 'anaesthetist']",0,3438.493896484375,tensor(0.4968),2.6016082763671875,0.3936713
"['agony', 'decoration']",0,594.31982421875,tensor(0.6047),3.5220298767089844,0.11703104
"['agreement', 'rector']",0,1364.6290283203125,tensor(0.4725),1.3779220581054688,0.21318266
"['aircraft', 'astronomy']",0,1600.725341796875,tensor(0.5230),44.5244140625,0.30060607
"['aircraft', 'biplane']",0,572.3424072265625,tensor(0.8378),9.574756622314453,0.6495114
"['aircraft', 'bomber']",0,512.4013061523438,tensor(0.7984),33.84575653076172,0.6138999
"['aircraft', 'insect']",0,1257.166259765625,tensor(0.5802),1.1996736526489258,0.34459028
"['aircraft', 'letter']",0,898.783935546875,tensor(0.4902),116.31129455566406,0.14888082
"['aircrew', 'playlist']",0,1929.0233154296875,tensor(0.4562),4.781726837158203,0.065042265
"['airman', 'sociology']",0,2827.14013671875,tensor(0.3161),1.6134223937988281,0.26485407
"['airplane', 'bomber']",0,547.3748779296875,tensor(0.7629),1.8945960998535156,0.4998983
"['airplane', 'chalet']",0,1377.238525390625,tensor(0.5048),15.998489379882812,0.32196012
"['alcohol', 'container']",0,971.26220703125,tensor(0.6039),12.805395126342773,0.2651331
"['alcohol', 'hotel']",0,1178.89453125,tensor(0.5627),97.9479751586914,0.24164419
"['alcohol', 'liqueur']",0,1758.483642578125,tensor(0.6504),29.087997436523438,0.53641224
"['alcohol', 'psychology']",0,1352.073486328125,tensor(0.5784),137.01087951660156,0.27473953
"['alga', 'garment']",0,2171.4501953125,tensor(0.3591),14.796903610229492,0.2058349
"['algebra', 'athlete']",0,1473.3646240234375,tensor(0.3939),25.06021499633789,0.25497857
"['algebra', 'potato']",0,2059.3984375,tensor(0.4037),3.4166412353515625,0.24375005
"['alloy', 'bronze']",0,544.665283203125,tensor(0.6414),1.5839958190917969,0.5363065
"['ancestor', 'motto']",0,1154.177001953125,tensor(0.5841),62.02021789550781,0.14174125
"['anger', 'lizard']",0,1627.3524169921875,tensor(0.4389),6.807464599609375,0.18342699
"['animal', 'affidavit']",0,2037.095947265625,tensor(0.5726),1263.0928955078125,0.13414837
"['animal', 'artillery']",0,1074.3909912109375,tensor(0.5796),819.2938842773438,0.2048944
"['animal', 'bitterness']",0,1125.885498046875,tensor(0.5193),834.879638671875,0.056160912
"['animal', 'bug']",0,737.161865234375,tensor(0.5707),836.5264282226562,0.40053594
"['animal', 'bull']",0,470.677490234375,tensor(0.7562),859.0979614257812,0.53637475
"['animal', 'calf']",0,539.5278930664062,tensor(0.7447),1374.2427978515625,0.5532534
"['animal', 'cameraman']",0,1613.3651123046875,tensor(0.5218),1412.112548828125,0.2708428
"['animal', 'chick']",0,543.3673706054688,tensor(0.6913),648.43896484375,0.528438
"['animal', 'color']",0,692.3295288085938,tensor(0.5619),503.6839599609375,0.27108675
"['animal', 'crow']",0,738.3060302734375,tensor(0.6296),1472.938232421875,0.5115835
"['animal', 'diabetes']",0,1227.9920654296875,tensor(0.5552),1509.1104736328125,0.38581264
"['animal', 'dorm']",0,1256.871337890625,tensor(0.4901),1521.1802978515625,0.19741154
"['animal', 'feeder']",0,698.23046875,tensor(0.5644),1550.6724853515625,0.4419438
"['animal', 'funeral']",0,1290.42578125,tensor(0.4803),1579.887939453125,0.1720447
"['animal', 'furniture']",0,1025.2886962890625,tensor(0.6047),559.1526489257812,0.34004527
"['animal', 'gasoline']",0,1053.873046875,tensor(0.5708),1037.30078125,0.23132408
"['animal', 'hawk']",0,737.5914306640625,tensor(0.6670),753.302734375,0.43715125
"['animal', 'immigration']",0,1066.327880859375,tensor(0.5668),1678.6510009765625,0.23226067
"['animal', 'invertebrate']",0,1609.13916015625,tensor(0.6224),163.07171630859375,0.6625964
"['animal', 'kangaroo']",0,685.6851806640625,tensor(0.6721),1100.106689453125,0.667609
"['animal', 'kestrel']",0,2161.510009765625,tensor(0.5215),614.8353271484375,0.46893656
"['animal', 'kickoff']",0,1946.904052734375,tensor(0.4001),1767.3363037109375,0.004105914
"['animal', 'lamb']",0,623.15673828125,tensor(0.7554),1778.791259765625,0.49783817
"['animal', 'lion']",0,596.435546875,tensor(0.7558),1156.5164794921875,0.61396945
"['animal', 'maggot']",0,1659.49755859375,tensor(0.5623),1176.6942138671875,0.5640009
"['animal', 'magpie']",0,2132.09521484375,tensor(0.4730),1194.2808837890625,0.4654865
"['animal', 'organization']",0,604.674560546875,tensor(0.6220),66.78089141845703,0.23726878
"['animal', 'panda']",0,671.8609619140625,tensor(0.7037),880.662841796875,0.6191966
"['animal', 'psychotherapy']",0,2508.21533203125,tensor(0.4821),1244.648193359375,0.13599333
"['animal', 'python']",0,687.3682861328125,tensor(0.6607),906.1634521484375,0.46096665
"['animal', 'receptionist']",0,1373.4705810546875,tensor(0.4834),1982.6519775390625,0.17626186
"['animal', 'reindeer']",0,937.971435546875,tensor(0.6989),2007.9075927734375,0.65320677
"['animal', 'reptile']",0,1490.0706787109375,tensor(0.6292),405.7340087890625,0.786379
"['animal', 'robin']",0,787.0576782226562,tensor(0.5261),1318.726806640625,0.37156206
"['animal', 'ship']",0,770.9210205078125,tensor(0.5769),964.4794921875,0.1859643
"['animal', 'snake']",0,765.8004150390625,tensor(0.6805),1349.890625,0.6682346
"['animal', 'toad']",0,948.345458984375,tensor(0.6072),2111.07470703125,0.71972877
"['animal', 'turkey']",0,607.2210083007812,tensor(0.6912),1386.3524169921875,0.5279797
"['animal', 'vertebrate']",0,1502.5859375,tensor(0.6406),24.983139038085938,0.6618546
"['animal', 'vial']",0,1565.45556640625,tensor(0.5017),2169.010498046875,0.28904563
"['animal', 'waterfowl']",0,1798.4539794921875,tensor(0.6205),1436.9984130859375,0.58160913
"['anniversary', 'lingerie']",0,2810.488525390625,tensor(0.4339),9.893579483032227,0.17284046
"['anorexia', 'fixture']",0,1283.947509765625,tensor(0.4531),1.6911048889160156,-0.054265823
"['ant', 'spokeswoman']",0,2387.172607421875,tensor(0.3909),5.010158538818359,-0.13189779
"['antibiotic', 'penicillin']",0,1815.0989990234375,tensor(0.7017),4.849796295166016,0.69387656
"['antibody', 'nematode']",0,2861.6875,tensor(0.4492),0.814910888671875,0.5655581
"['apathy', 'magnitude']",0,933.7271728515625,tensor(0.4961),21.598201751708984,0.26892543
"['apathy', 'mammal']",0,1379.6339111328125,tensor(0.4924),61.646820068359375,0.119947374
"['ape', 'book']",0,751.83642578125,tensor(0.5304),12.189071655273438,0.14439987
"['apprehension', 'bird']",0,1152.00830078125,tensor(0.4874),59.76431655883789,0.1452352
"['apprehension', 'offspring']",0,688.1104736328125,tensor(0.6021),9.62677001953125,0.20187731
"['apprehension', 'skating']",0,942.6827392578125,tensor(0.4564),16.180706024169922,-0.015516701
"['aqueduct', 'pianist']",0,1675.81298828125,tensor(0.3984),1.7658805847167969,0.12624912
"['archbishop', 'garment']",0,1657.6925048828125,tensor(0.4122),17.77305030822754,0.19598305
"['area', 'cameraman']",0,1701.4776611328125,tensor(0.5400),4.804424285888672,0.17704514
"['aristocrat', 'baroness']",0,816.1209716796875,tensor(0.6454),4.9251708984375,0.73484033
"['aristocrat', 'relative']",0,775.2597045898438,tensor(0.5619),26.629100799560547,0.2641419
"['armament', 'cannon']",0,810.18017578125,tensor(0.7211),0.6072502136230469,0.57339984
"['armament', 'people']",0,1106.8358154296875,tensor(0.4389),0.8133354187011719,0.05864824
"['army', 'waterfowl']",0,2456.8564453125,tensor(0.4985),10.687686920166016,0.2478325
"['art', 'beard']",0,1530.956298828125,tensor(0.5115),20.488079071044922,0.2637338
"['art', 'cost']",0,748.5972900390625,tensor(0.5754),12.054550170898438,0.14585103
"['art', 'serpent']",0,1453.759765625,tensor(0.5301),7.483911514282227,0.23370175
"['artillery', 'cannon']",0,377.4493408203125,tensor(0.8397),0.3187370300292969,0.67066926
"['artist', 'beverage']",0,1446.2454833984375,tensor(0.5367),50.62620544433594,0.11343185
"['artwork', 'integer']",0,1664.9185791015625,tensor(0.4394),36.05859375,0.060972255
"['asp', 'invertebrate']",0,3014.57568359375,tensor(0.3478),27.498291015625,0.2141891
"['asp', 'workplace']",0,1829.5101318359375,tensor(0.3284),15.64382553100586,-0.0043862904
"['asthma', 'motel']",0,1810.4493408203125,tensor(0.4491),3.0911636352539062,0.15240738
"['asthma', 'tissue']",0,1047.0716552734375,tensor(0.5942),17.90497589111328,0.34472558
"['athlete', 'cricketer']",0,1324.6060791015625,tensor(0.5615),135.8245849609375,0.5972478
"['athlete', 'dancer']",0,1006.2540283203125,tensor(0.6336),156.31170654296875,0.57184964
"['athlete', 'filly']",0,2871.052978515625,tensor(0.4899),177.17112731933594,0.28988418
"['athlete', 'spokeswoman']",0,1903.5216064453125,tensor(0.5280),38.58418655395508,0.095156185
"['athlete', 'swimmer']",0,622.82861328125,tensor(0.7437),217.81573486328125,0.75538224
"['attack', 'animal']",0,784.8472900390625,tensor(0.6161),146.33628845214844,0.25689352
"['attitude', 'bookshop']",0,2259.560546875,tensor(0.4500),1.3121147155761719,0.037096262
"['auto', 'trait']",0,1221.216552734375,tensor(0.5273),36.413902282714844,0.10957434
"['autobiography', 'feeling']",0,660.2344360351562,tensor(0.5855),87.60197448730469,0.12531549
"['badminton', 'kettle']",0,1688.711181640625,tensor(0.3676),4.488761901855469,0.26183116
"['bag', 'collagen']",0,1758.8687744140625,tensor(0.5541),3.911876678466797,0.21990758
"['bag', 'review']",0,610.8736572265625,tensor(0.5411),21.07241439819336,0.17153884
"['bag', 'rucksack']",0,792.5750732421875,tensor(0.7087),32.1693115234375,0.6550992
"['bamboo', 'bear']",0,595.1357421875,tensor(0.5782),10.630155563354492,0.31312487
"['ban', 'performer']",0,860.9478759765625,tensor(0.5154),66.66477966308594,0.021216894
"['baritone', 'adrenaline']",0,1139.13720703125,tensor(0.5148),2.3205528259277344,0.26620945
"['barrier', 'fender']",0,925.320068359375,tensor(0.5562),29.994903564453125,0.21562886
"['barrier', 'gate']",0,411.219482421875,tensor(0.7432),16.122169494628906,0.40533918
"['barrier', 'psychotherapy']",0,2553.880859375,tensor(0.4348),9.736957550048828,0.107251525
"['bead', 'decoration']",0,772.911376953125,tensor(0.6152),10.601520538330078,0.38367036
"['bead', 'performer']",0,1078.608642578125,tensor(0.4683),51.8791389465332,0.2125966
"['bear', 'webcam']",0,1372.5858154296875,tensor(0.5771),30.96764373779297,0.16515295
"['bed', 'insect']",0,1166.4725341796875,tensor(0.5419),47.37947082519531,0.33850163
"['beech', 'artillery']",0,1445.1824951171875,tensor(0.4781),16.120525360107422,0.33394986
"['beer', 'machine']",0,569.8829956054688,tensor(0.6165),14.2574462890625,0.34747526
"['beer', 'railway']",0,905.426025390625,tensor(0.4994),18.33917236328125,0.27156255
"['benzene', 'cottage']",0,2066.8544921875,tensor(0.3880),1.1254730224609375,0.13352874
"['benzene', 'tent']",0,2095.04345703125,tensor(0.3816),17.812198638916016,0.13581756
"['berry', 'diplomat']",0,1318.9627685546875,tensor(0.4748),1.7111740112304688,0.121446334
"['beverage', 'art']",0,848.2364501953125,tensor(0.5073),16.425460815429688,0.27296168
"['beverage', 'beer']",0,443.85211181640625,tensor(0.8253),44.8829345703125,0.724606
"['beverage', 'list']",0,668.759033203125,tensor(0.5179),51.728004455566406,0.24108952
"['beverage', 'panda']",0,1092.15185546875,tensor(0.4883),58.80556106567383,0.16214323
"['beverage', 'sherry']",0,645.599853515625,tensor(0.7457),98.74879455566406,0.42726326
"['beverage', 'strut']",0,1528.05126953125,tensor(0.4066),304.8665771484375,0.1426423
"['beverage', 'symbol']",0,804.1844482421875,tensor(0.6088),56.018394470214844,0.19952331
"['beverage', 'tea']",0,484.8890380859375,tensor(0.7552),343.05218505859375,0.6249146
"['beverage', 'vehicle']",0,634.9201049804688,tensor(0.6710),4.166328430175781,0.27573276
"['beverage', 'whisky']",0,818.2396240234375,tensor(0.7398),227.08872985839844,0.5847825
"['bib', 'herb']",0,1536.826904296875,tensor(0.3987),36.971317291259766,0.22865614
"['bike', 'gate']",0,732.119140625,tensor(0.5900),10.930030822753906,0.44280657
"['bin', 'mail']",0,1131.8597412109375,tensor(0.5199),8.145545959472656,0.3368611
"['binder', 'disease']",0,1124.2774658203125,tensor(0.5047),50.58823013305664,0.022737479
"['binder', 'notary']",0,1804.4580078125,tensor(0.5459),6.281913757324219,0.36240533
"['binder', 'performer']",0,961.865234375,tensor(0.5091),42.113380432128906,0.11279455
"['bingo', 'fluid']",0,1000.3861083984375,tensor(0.4802),50.79669189453125,0.11210432
"['biochemistry', 'enzymology']",0,1590.8485107421875,tensor(0.6533),2.6806602478027344,0.6048027
"['biplane', 'ale']",0,1515.3118896484375,tensor(0.4673),11.922561645507812,0.3097954
"['bird', 'chick']",0,651.8948974609375,tensor(0.7116),58.9208984375,0.5603413
"['bird', 'cookie']",0,1743.6812744140625,tensor(0.5064),284.0943298339844,0.4140326
"['bird', 'disorder']",0,1424.447998046875,tensor(0.4268),73.8630142211914,0.1694287
"['bird', 'eagle']",0,603.3087158203125,tensor(0.7656),118.38431549072266,0.6753917
"['bird', 'entertainer']",0,1161.090087890625,tensor(0.5251),3.5886154174804688,0.3174381
"['bird', 'freeway']",0,2164.83056640625,tensor(0.4601),371.8669738769531,0.22079772
"['bird', 'hawk']",0,484.4931640625,tensor(0.8243),102.95966339111328,0.6784114
"['bird', 'penguin']",0,1013.863037109375,tensor(0.6627),158.74659729003906,0.74631727
"['bird', 'seabird']",0,2609.494384765625,tensor(0.5492),169.47743225097656,0.7396553
"['bird', 'snake']",0,1151.036865234375,tensor(0.6002),179.23870849609375,0.6865474
"['bird', 'turkey']",0,888.7353515625,tensor(0.6286),190.5102081298828,0.60446554
"['bird', 'woman']",0,1206.5400390625,tensor(0.4968),106.10737609863281,0.3701384
"['bird', 'woodpecker']",0,1825.307373046875,tensor(0.6642),315.88134765625,0.80408794
"['bishop', 'cardinal']",0,493.9366455078125,tensor(0.7721),4.040370941162109,0.67479616
"['bishop', 'valley']",0,1360.9970703125,tensor(0.4018),6.815715789794922,0.21655478
"['boar', 'spokesperson']",0,1097.7701416015625,tensor(0.5170),6.0680999755859375,0.012791736
"['boat', 'chair']",0,538.7010498046875,tensor(0.6337),9.884361267089844,0.2924535
"['boat', 'cost']",0,747.3892822265625,tensor(0.5450),6.711210250854492,0.22770602
"['boat', 'dinghy']",0,1122.5811767578125,tensor(0.7539),61.33979797363281,0.839527
"['boat', 'pontoon']",0,1085.4454345703125,tensor(0.6966),79.6929931640625,0.84474564
"['boat', 'reformer']",0,968.979248046875,tensor(0.5458),100.45655822753906,0.15986857
"['bonnet', 'hamster']",0,1379.64990234375,tensor(0.5338),6.095909118652344,0.37457657
"['bonnet', 'vehicle']",0,531.563232421875,tensor(0.6928),63.73116683959961,0.40672988
"['book', 'fruit']",0,970.3271484375,tensor(0.5428),1.7069244384765625,0.2015494
"['bookmark', 'performer']",0,908.21044921875,tensor(0.5399),73.52658081054688,0.16359572
"['border', 'feeling']",0,675.2220458984375,tensor(0.5473),89.32614135742188,0.10444022
"['bottle', 'throne']",0,1145.3582763671875,tensor(0.4905),4.611000061035156,0.24204302
"['bourgeoisie', 'association']",0,730.4591064453125,tensor(0.4952),0.5249862670898438,0.25510427
"['bourgeoisie', 'fabric']",0,850.640869140625,tensor(0.5910),0.7969512939453125,0.26462296
"['bowling', 'clothing']",0,1072.0545654296875,tensor(0.5850),39.86977767944336,0.27004734
"['bread', 'toast']",0,371.0946044921875,tensor(0.8157),4.091220855712891,0.73836195
"['breeze', 'heroism']",0,962.0858154296875,tensor(0.4698),1.8952598571777344,0.070705496
"['breeze', 'physiology']",0,951.7225341796875,tensor(0.5499),0.9560317993164062,0.01876281
"['buggy', 'garment']",0,1266.9910888671875,tensor(0.5384),21.831619262695312,0.00025271875
"['building', 'castle']",0,753.6204833984375,tensor(0.7035),102.55647277832031,0.4736752
"['building', 'craftsman']",0,720.531494140625,tensor(0.6041),413.994873046875,0.3568287
"['building', 'envy']",0,874.0380859375,tensor(0.5633),437.18310546875,0.049936388
"['building', 'instrument']",0,556.9847412109375,tensor(0.6437),9.181053161621094,0.28362828
"['building', 'mosque']",0,1299.6856689453125,tensor(0.6879),479.53289794921875,0.4929163
"['building', 'motel']",0,1169.740966796875,tensor(0.6365),298.1369934082031,0.38459173
"['building', 'observatory']",0,1100.112548828125,tensor(0.6085),526.6064453125,0.48334992
"['building', 'potato']",0,1230.5123291015625,tensor(0.5087),221.6124725341797,0.16586134
"['building', 'shrine']",0,971.464599609375,tensor(0.6310),570.9755859375,0.42635706
"['building', 'theater']",0,626.66943359375,tensor(0.6788),595.8851318359375,0.5290935
"['building', 'transaction']",0,709.5120849609375,tensor(0.6030),253.4447021484375,0.20141718
"['bull', 'highway']",0,846.023193359375,tensor(0.5359),4.564105987548828,0.25550607
"['bureau', 'leaf']",0,699.36669921875,tensor(0.5183),3.6315841674804688,0.19533701
"['business', 'disease']",0,910.8785400390625,tensor(0.5868),37.4328727722168,0.17991672
"['business', 'meal']",0,955.482666015625,tensor(0.6194),2.4059219360351562,0.2584961
"['businessman', 'tycoon']",0,1193.9224853515625,tensor(0.7390),0.8620681762695312,0.79138654
"['butterfly', 'vertebrate']",0,2604.701416015625,tensor(0.4747),85.906982421875,0.36866912
"['cabbage', 'aspirin']",0,3174.37353515625,tensor(0.3492),1.1648902893066406,0.43042842
"['cabbage', 'toast']",0,793.583984375,tensor(0.6012),2.298969268798828,0.669247
"['calculation', 'temperature']",0,1014.1456298828125,tensor(0.5411),4.88226318359375,0.38154328
"['calf', 'worker']",0,662.2005004882812,tensor(0.6042),61.396484375,0.23087083
"['camera', 'clinician']",0,1985.3514404296875,tensor(0.4920),5.820240020751953,0.20218204
"['camera', 'magistrate']",0,976.15966796875,tensor(0.5477),15.814960479736328,0.23781374
"['campsite', 'discipline']",0,863.76904296875,tensor(0.5243),73.48439025878906,-0.033082552
"['campsite', 'disease']",0,1418.01416015625,tensor(0.4323),40.133567810058594,-0.008771412
"['cancer', 'drug']",0,782.24755859375,tensor(0.6326),12.498353958129883,0.5857242
"['cancer', 'drummer']",0,1769.226318359375,tensor(0.4485),16.318038940429688,0.17816994
"['cancer', 'melanoma']",0,1485.45556640625,tensor(0.6770),9.523723602294922,0.856438
"['cancer', 'mesothelioma']",0,2816.227783203125,tensor(0.5648),6.707975387573242,0.72021335
"['cannon', 'tree']",0,784.6671142578125,tensor(0.5630),10.06304931640625,0.30475238
"['captivity', 'internment']",0,802.116455078125,tensor(0.7109),0.591156005859375,0.4332856
"['car', 'limousine']",0,553.37841796875,tensor(0.7963),3.108959197998047,0.69336635
"['car', 'sedan']",0,702.474853515625,tensor(0.7857),4.411487579345703,0.739201
"['carbohydrate', 'cellulose']",0,1675.0618896484375,tensor(0.7247),0.2862358093261719,0.5986497
"['carbonate', 'worker']",0,921.6380615234375,tensor(0.5003),81.24504089355469,0.121738866
"['carcinoma', 'granny']",0,2044.2354736328125,tensor(0.3630),15.991165161132812,0.27554265
"['care', 'radiotherapy']",0,1729.0355224609375,tensor(0.6457),3.4512100219726562,0.34854245
"['caring', 'bacterium']",0,1666.4630126953125,tensor(0.4096),1.4051933288574219,0.15603943
"['carnivore', 'dog']",0,1006.9088134765625,tensor(0.6373),1.880788803100586,0.62733483
"['carnivore', 'ferret']",0,1180.214111328125,tensor(0.6228),78.77210998535156,0.57425594
"['carnivore', 'glider']",0,1539.1025390625,tensor(0.4689),44.73413848876953,0.3349587
"['cassette', 'therapy']",0,1212.6656494140625,tensor(0.5069),21.41692352294922,0.23797844
"['cat', 'drone']",0,1016.746337890625,tensor(0.5642),9.749359130859375,0.36858624
"['cat', 'locomotive']",0,1398.30322265625,tensor(0.4908),20.042724609375,0.3006327
"['catcher', 'psoriasis']",0,4550.2900390625,tensor(0.3024),4.380199432373047,0.174548
"['caterpillar', 'aesthetic']",0,1550.54931640625,tensor(0.4024),0.8835830688476562,0.05521691
"['cellist', 'puppy']",0,2113.033447265625,tensor(0.3963),1.2765541076660156,0.23768583
"['cellist', 'vehicle']",0,1370.94384765625,tensor(0.4734),65.05494689941406,0.13684049
"['cellulose', 'mineral']",0,1306.90966796875,tensor(0.5644),15.413597106933594,0.60744405
"['ceremony', 'initiation']",0,529.881103515625,tensor(0.6815),5.19921875,0.44516352
"['chair', 'armchair']",0,591.3798828125,tensor(0.7401),15.957599639892578,0.52118355
"['chamber', 'animal']",0,814.05517578125,tensor(0.5968),146.95091247558594,0.2362692
"['chamber', 'house']",0,397.540283203125,tensor(0.7002),25.027442932128906,0.46569985
"['chamber', 'objectivity']",0,1284.6856689453125,tensor(0.5537),15.806686401367188,0.13241969
"['champagne', 'batsman']",0,2077.17529296875,tensor(0.3950),1.4660835266113281,0.18594655
"['champagne', 'etching']",0,1723.3509521484375,tensor(0.4563),15.752872467041016,0.35440624
"['chancellor', 'basket']",0,801.9156494140625,tensor(0.5408),1.4083518981933594,0.07317503
"['chant', 'boss']",0,612.18115234375,tensor(0.5857),3.8389625549316406,0.09523549
"['cheese', 'kettle']",0,755.12890625,tensor(0.6023),9.893329620361328,0.6026814
"['chemical', 'benzene']",0,2086.654541015625,tensor(0.6762),31.93321990966797,0.7131889
"['chemical', 'carbonate']",0,1214.52001953125,tensor(0.6385),104.44841003417969,0.6273816
"['chemical', 'food']",0,927.69140625,tensor(0.6124),1.53515625,0.45452917
"['chemical', 'rat']",0,1090.154541015625,tensor(0.4998),239.4364471435547,0.3122926
"['chemistry', 'liquid']",0,842.4774169921875,tensor(0.6543),24.993385314941406,0.4999989
"['chemotherapy', 'rum']",0,1098.931640625,tensor(0.5359),14.243270874023438,0.18208173
"['chick', 'seed']",0,439.074462890625,tensor(0.6875),46.52488708496094,0.32010117
"['chick', 'smuggler']",0,1812.599365234375,tensor(0.5492),62.10136413574219,0.3508216
"['child', 'sherry']",0,1419.273681640625,tensor(0.4746),16.47346305847168,0.046621837
"['church', 'fence']",0,974.620361328125,tensor(0.5784),1.6441268920898438,0.38111147
"['classroom', 'music']",0,610.7703857421875,tensor(0.5824),26.69363021850586,0.34782475
"['cleaning', 'animal']",0,870.6214599609375,tensor(0.5371),147.5360107421875,0.22435485
"['cleaning', 'shaving']",0,1153.405517578125,tensor(0.6826),5.149501800537109,0.57727826
"['clergyman', 'archbishop']",0,837.5263671875,tensor(0.7171),0.22800445556640625,0.6746212
"['clergyman', 'vicar']",0,494.94390869140625,tensor(0.8192),1.795318603515625,0.8291961
"['clinician', 'software']",0,1331.367431640625,tensor(0.5327),0.5729751586914062,0.302245
"['clothing', 'denim']",0,456.3751220703125,tensor(0.8086),135.9420928955078,0.67464626
"['clothing', 'karaoke']",0,1432.224365234375,tensor(0.5612),156.47999572753906,0.27786604
"['clothing', 'kilt']",0,1634.8785400390625,tensor(0.5618),92.0693588256836,0.49817947
"['clothing', 'shirt']",0,471.0765380859375,tensor(0.7929),196.46534729003906,0.64012724
"['clothing', 'tie']",0,567.3097534179688,tensor(0.5483),217.9912109375,0.35645953
"['clubhouse', 'poem']",0,1417.1119384765625,tensor(0.4808),3.27777099609375,0.07165527
"['coaching', 'chart']",0,752.4412841796875,tensor(0.4960),1.5259437561035156,0.22142516
