Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['art', 'serpent']",0,1648.482421875,tensor(0.5631),7.478759765625,0.23370175
"['artillery', 'cannon']",0,697.453369140625,tensor(0.7921),0.3189506530761719,0.67066926
"['artist', 'beverage']",0,1952.08203125,tensor(0.5300),50.764835357666016,0.11343185
"['artwork', 'integer']",0,1946.5054931640625,tensor(0.4435),36.028533935546875,0.060972255
"['asp', 'invertebrate']",0,3848.75341796875,tensor(0.3948),27.556209564208984,0.2141891
"['asp', 'workplace']",0,2235.740234375,tensor(0.3368),15.64105224609375,-0.0043862904
"['asthma', 'motel']",0,2477.794921875,tensor(0.4407),3.0902328491210938,0.15240738
"['asthma', 'tissue']",0,1278.5616455078125,tensor(0.5865),17.88150978088379,0.34472558
"['athlete', 'cricketer']",0,1458.0565185546875,tensor(0.5697),134.95498657226562,0.5972478
"['athlete', 'dancer']",0,1749.8472900390625,tensor(0.6331),156.8649139404297,0.57184964
"['athlete', 'filly']",0,2849.8798828125,tensor(0.4678),177.224609375,0.28988418
"['athlete', 'spokeswoman']",0,2330.26708984375,tensor(0.5458),38.487937927246094,0.095156185
"['athlete', 'swimmer']",0,1343.6494140625,tensor(0.6839),218.01625061035156,0.75538224
"['attack', 'animal']",0,852.4359130859375,tensor(0.6167),146.4639892578125,0.25689352
"['attitude', 'bookshop']",0,2894.96484375,tensor(0.4490),1.3152046203613281,0.037096262
"['auto', 'trait']",0,2205.885498046875,tensor(0.4619),36.38529968261719,0.10957434
"['autobiography', 'feeling']",0,909.926025390625,tensor(0.5516),87.79704284667969,0.12531549
"['badminton', 'kettle']",0,3001.41064453125,tensor(0.3712),4.431121826171875,0.26183116
"['bag', 'collagen']",0,3096.71875,tensor(0.5155),3.923961639404297,0.21990758
"['bag', 'review']",0,942.3251953125,tensor(0.4868),21.167938232421875,0.17153884
"['bag', 'rucksack']",0,1231.134765625,tensor(0.6845),32.29674530029297,0.6550992
"['bamboo', 'bear']",0,1255.635986328125,tensor(0.4875),10.498918533325195,0.31312487
"['ban', 'performer']",0,980.080322265625,tensor(0.5210),66.63835144042969,0.021216894
"['baritone', 'adrenaline']",0,2036.6480712890625,tensor(0.4869),2.3360748291015625,0.26620945
"['barrier', 'fender']",0,1576.430908203125,tensor(0.5273),29.969768524169922,0.21562886
"['barrier', 'gate']",0,710.855712890625,tensor(0.7373),16.218563079833984,0.40533918
"['barrier', 'psychotherapy']",0,4150.2744140625,tensor(0.3886),9.744144439697266,0.107251525
"['bead', 'decoration']",0,1387.732421875,tensor(0.6005),10.675289154052734,0.38367036
"['bead', 'performer']",0,1176.114013671875,tensor(0.4903),51.92451095581055,0.2125966
"['bear', 'webcam']",0,2455.76904296875,tensor(0.5206),30.825565338134766,0.16515295
"['bed', 'insect']",0,1487.9200439453125,tensor(0.5621),47.44519805908203,0.33850163
"['beech', 'artillery']",0,2167.50537109375,tensor(0.4887),16.095197677612305,0.33394986
"['beer', 'machine']",0,749.7335205078125,tensor(0.5987),14.326009750366211,0.34747526
"['beer', 'railway']",0,1195.4542236328125,tensor(0.4648),18.057662963867188,0.27156255
"['benzene', 'cottage']",0,3125.55908203125,tensor(0.3684),1.1298446655273438,0.13352874
"['benzene', 'tent']",0,3163.22802734375,tensor(0.3237),17.840579986572266,0.13581756
"['berry', 'diplomat']",0,2043.293212890625,tensor(0.4482),1.7206687927246094,0.121446334
"['beverage', 'art']",0,1037.160400390625,tensor(0.4939),16.40180206298828,0.27296168
"['beverage', 'beer']",0,747.03662109375,tensor(0.8098),44.967063903808594,0.724606
"['beverage', 'list']",0,838.305419921875,tensor(0.5222),51.61170196533203,0.24108952
"['beverage', 'panda']",0,2161.4833984375,tensor(0.4676),58.63500213623047,0.16214323
"['beverage', 'sherry']",0,1059.88427734375,tensor(0.7229),98.41222381591797,0.42726326
"['beverage', 'strut']",0,2110.99951171875,tensor(0.4133),305.0560302734375,0.1426423
"['beverage', 'symbol']",0,1424.7337646484375,tensor(0.5638),56.05096435546875,0.19952331
"['beverage', 'tea']",0,718.8294677734375,tensor(0.7344),344.2903747558594,0.6249146
"['beverage', 'vehicle']",0,990.8428955078125,tensor(0.6267),4.173057556152344,0.27573276
"['beverage', 'whisky']",0,1689.02490234375,tensor(0.7134),228.20318603515625,0.5847825
"['bib', 'herb']",0,2174.483154296875,tensor(0.3060),37.32088088989258,0.22865614
"['bike', 'gate']",0,1162.6673583984375,tensor(0.5876),10.91778564453125,0.44280657
"['bin', 'mail']",0,2217.47412109375,tensor(0.4375),8.433761596679688,0.3368611
"['binder', 'disease']",0,1235.245849609375,tensor(0.4992),50.46025466918945,0.022737479
"['binder', 'notary']",0,2819.20556640625,tensor(0.5174),6.1923675537109375,0.36240533
"['binder', 'performer']",0,1105.180419921875,tensor(0.5121),42.04894256591797,0.11279455
"['bingo', 'fluid']",0,1420.9075927734375,tensor(0.4588),50.7511100769043,0.11210432
"['biochemistry', 'enzymology']",0,2166.69482421875,tensor(0.6562),2.6905174255371094,0.6048027
"['biplane', 'ale']",0,2660.88671875,tensor(0.4521),11.881874084472656,0.3097954
"['bird', 'chick']",0,881.3876953125,tensor(0.6934),58.86967468261719,0.5603413
"['bird', 'cookie']",0,2266.42041015625,tensor(0.5107),285.1239929199219,0.4140326
"['bird', 'disorder']",0,1372.159423828125,tensor(0.4395),73.66294860839844,0.1694287
"['bird', 'eagle']",0,656.39990234375,tensor(0.7860),118.95854187011719,0.6753917
"['bird', 'entertainer']",0,1527.28173828125,tensor(0.5344),3.583026885986328,0.3174381
"['bird', 'freeway']",0,2038.23193359375,tensor(0.4662),371.52178955078125,0.22079772
"['bird', 'hawk']",0,965.5,tensor(0.7862),103.11395263671875,0.6784114
"['bird', 'penguin']",0,1208.1754150390625,tensor(0.6661),158.44024658203125,0.74631727
"['bird', 'seabird']",0,3251.190185546875,tensor(0.5651),168.9850616455078,0.7396553
"['bird', 'snake']",0,1130.5953369140625,tensor(0.6143),179.26242065429688,0.6865474
"['bird', 'turkey']",0,1118.85595703125,tensor(0.6831),190.03421020507812,0.60446554
"['bird', 'woman']",0,1310.464111328125,tensor(0.5119),106.15191650390625,0.3701384
"['bird', 'woodpecker']",0,3453.13720703125,tensor(0.6405),316.5669250488281,0.80408794
"['bishop', 'cardinal']",0,935.8983154296875,tensor(0.6486),4.033653259277344,0.67479616
"['bishop', 'valley']",0,1939.7003173828125,tensor(0.3932),6.8114776611328125,0.21655478
"['boar', 'spokesperson']",0,1836.21533203125,tensor(0.5185),6.08837890625,0.012791736
"['boat', 'chair']",0,943.74267578125,tensor(0.5676),9.944141387939453,0.2924535
"['boat', 'cost']",0,974.1524658203125,tensor(0.5301),6.724742889404297,0.22770602
"['boat', 'dinghy']",0,1503.632568359375,tensor(0.7637),60.58413314819336,0.839527
"['boat', 'pontoon']",0,1740.7796630859375,tensor(0.6843),79.47386169433594,0.84474564
"['boat', 'reformer']",0,1594.7236328125,tensor(0.5248),99.86439514160156,0.15986857
"['bonnet', 'hamster']",0,1964.45458984375,tensor(0.5092),6.0824737548828125,0.37457657
"['bonnet', 'vehicle']",0,809.6082763671875,tensor(0.6842),63.79241180419922,0.40672988
"['book', 'fruit']",0,1166.6627197265625,tensor(0.5580),1.6970024108886719,0.2015494
"['bookmark', 'performer']",0,992.0235595703125,tensor(0.5611),73.62905883789062,0.16359572
"['border', 'feeling']",0,874.7899169921875,tensor(0.5511),89.39027404785156,0.10444022
"['bottle', 'throne']",0,1747.91796875,tensor(0.4660),4.599689483642578,0.24204302
"['bourgeoisie', 'association']",0,961.090576171875,tensor(0.4676),0.5244598388671875,0.25510427
"['bourgeoisie', 'fabric']",0,1390.955810546875,tensor(0.5582),0.7977180480957031,0.26462296
"['bowling', 'clothing']",0,1353.890625,tensor(0.5897),39.663246154785156,0.27004734
"['bread', 'toast']",0,578.0,tensor(0.7961),4.057468414306641,0.73836195
"['breeze', 'heroism']",0,2008.1170654296875,tensor(0.4554),1.9003562927246094,0.070705496
"['breeze', 'physiology']",0,1514.46435546875,tensor(0.5213),0.9584617614746094,0.01876281
"['buggy', 'garment']",0,1866.5628662109375,tensor(0.5385),21.749492645263672,0.00025271875
"['building', 'castle']",0,881.46875,tensor(0.6788),102.49038696289062,0.4736752
"['building', 'craftsman']",0,1127.07861328125,tensor(0.5957),415.16949462890625,0.3568287
"['building', 'envy']",0,1259.2197265625,tensor(0.5319),436.9051208496094,0.049936388
"['building', 'instrument']",0,854.791259765625,tensor(0.6236),9.158895492553711,0.28362828
"['building', 'mosque']",0,1727.9202880859375,tensor(0.6828),478.3939208984375,0.4929163
"['building', 'motel']",0,1807.8046875,tensor(0.6234),297.79168701171875,0.38459173
"['building', 'observatory']",0,1408.1519775390625,tensor(0.6236),524.0460205078125,0.48334992
"['building', 'potato']",0,1928.177734375,tensor(0.5039),221.18930053710938,0.16586134
"['building', 'shrine']",0,1376.241455078125,tensor(0.6220),565.2601928710938,0.42635706
"['building', 'theater']",0,837.62548828125,tensor(0.6933),596.7012939453125,0.5290935
"['building', 'transaction']",0,1061.6546630859375,tensor(0.5878),253.4176483154297,0.20141718
"['bull', 'highway']",0,1718.3424072265625,tensor(0.4702),4.528301239013672,0.25550607
"['bureau', 'leaf']",0,1010.999267578125,tensor(0.4856),3.6312217712402344,0.19533701
"['business', 'disease']",0,1014.5089111328125,tensor(0.5844),37.433692932128906,0.17991672
"['business', 'meal']",0,1579.9906005859375,tensor(0.5996),2.4062347412109375,0.2584961
"['businessman', 'tycoon']",0,2165.96337890625,tensor(0.7380),0.8618545532226562,0.79138654
"['butterfly', 'vertebrate']",0,3857.40380859375,tensor(0.4315),85.86302947998047,0.36866912
"['cabbage', 'aspirin']",0,5125.13330078125,tensor(0.3555),1.1665840148925781,0.43042842
"['cabbage', 'toast']",0,991.4031982421875,tensor(0.6059),2.2967071533203125,0.669247
"['calculation', 'temperature']",0,1274.978271484375,tensor(0.5321),4.9727630615234375,0.38154328
"['calf', 'worker']",0,919.03857421875,tensor(0.5955),61.329185485839844,0.23087083
"['camera', 'clinician']",0,3666.75439453125,tensor(0.4676),5.856048583984375,0.20218204
"['camera', 'magistrate']",0,1526.4815673828125,tensor(0.5200),15.809654235839844,0.23781374
"['campsite', 'discipline']",0,1286.8037109375,tensor(0.4954),73.3367919921875,-0.033082552
"['campsite', 'disease']",0,1488.8935546875,tensor(0.4417),40.0518798828125,-0.008771412
"['cancer', 'drug']",0,770.335205078125,tensor(0.6437),12.486465454101562,0.5857242
"['cancer', 'drummer']",0,2167.5869140625,tensor(0.4437),16.1522216796875,0.17816994
"['cancer', 'melanoma']",0,1946.9443359375,tensor(0.6999),9.517066955566406,0.856438
"['cancer', 'mesothelioma']",0,3913.861328125,tensor(0.5681),6.657875061035156,0.72021335
"['cannon', 'tree']",0,836.3883056640625,tensor(0.5731),10.045242309570312,0.30475238
"['captivity', 'internment']",0,1050.1483154296875,tensor(0.7095),0.592041015625,0.4332856
"['car', 'limousine']",0,1286.7010498046875,tensor(0.7805),3.103595733642578,0.69336635
"['car', 'sedan']",0,1162.0767822265625,tensor(0.7570),4.431171417236328,0.739201
"['carbohydrate', 'cellulose']",0,2417.2177734375,tensor(0.7129),0.28641510009765625,0.5986497
"['carbonate', 'worker']",0,1358.8992919921875,tensor(0.4689),81.38008117675781,0.121738866
"['carcinoma', 'granny']",0,3653.3798828125,tensor(0.3198),16.081615447998047,0.27554265
"['care', 'radiotherapy']",0,2458.18994140625,tensor(0.6350),3.4276771545410156,0.34854245
"['caring', 'bacterium']",0,2152.65283203125,tensor(0.4148),1.4091072082519531,0.15603943
"['carnivore', 'dog']",0,1092.4725341796875,tensor(0.6419),1.8914928436279297,0.62733483
"['carnivore', 'ferret']",0,1429.1748046875,tensor(0.6338),79.10335540771484,0.57425594
"['carnivore', 'glider']",0,2177.089599609375,tensor(0.4553),45.00575637817383,0.3349587
"['cassette', 'therapy']",0,1598.9365234375,tensor(0.4958),21.347793579101562,0.23797844
"['cat', 'drone']",0,1526.8447265625,tensor(0.5423),9.733341217041016,0.36858624
"['cat', 'locomotive']",0,2921.94189453125,tensor(0.4743),20.063156127929688,0.3006327
"['catcher', 'psoriasis']",0,6584.78125,tensor(0.3041),4.383319854736328,0.174548
"['caterpillar', 'aesthetic']",0,2208.359375,tensor(0.4249),0.8828010559082031,0.05521691
"['cellist', 'puppy']",0,2982.546630859375,tensor(0.3870),1.2779464721679688,0.23768583
"['cellist', 'vehicle']",0,1743.5205078125,tensor(0.4712),64.97195434570312,0.13684049
"['cellulose', 'mineral']",0,1327.765380859375,tensor(0.5975),15.42074966430664,0.60744405
"['ceremony', 'initiation']",0,1030.442138671875,tensor(0.6402),5.161800384521484,0.44516352
"['chair', 'armchair']",0,1103.99853515625,tensor(0.6295),16.151779174804688,0.52118355
"['chamber', 'animal']",0,934.2177734375,tensor(0.5910),147.0453338623047,0.2362692
"['chamber', 'house']",0,482.54425048828125,tensor(0.6833),25.065189361572266,0.46569985
"['chamber', 'objectivity']",0,2417.91552734375,tensor(0.5309),15.8712158203125,0.13241969
"['champagne', 'batsman']",0,2871.21728515625,tensor(0.3751),1.4672927856445312,0.18594655
"['champagne', 'etching']",0,2213.0546875,tensor(0.4380),15.853229522705078,0.35440624
"['chancellor', 'basket']",0,1331.8836669921875,tensor(0.4959),1.4169540405273438,0.07317503
"['chant', 'boss']",0,1086.1373291015625,tensor(0.5023),3.8410911560058594,0.09523549
"['cheese', 'kettle']",0,1372.1021728515625,tensor(0.5910),9.959138870239258,0.6026814
"['chemical', 'benzene']",0,4802.4443359375,tensor(0.6499),31.692142486572266,0.7131889
"['chemical', 'carbonate']",0,1800.0987548828125,tensor(0.6426),104.8398666381836,0.6273816
"['chemical', 'food']",0,992.3099365234375,tensor(0.6058),1.5310249328613281,0.45452917
"['chemical', 'rat']",0,1711.02978515625,tensor(0.4931),238.8933563232422,0.3122926
"['chemistry', 'liquid']",0,1334.708251953125,tensor(0.6357),25.02025604248047,0.4999989
"['chemotherapy', 'rum']",0,1539.1431884765625,tensor(0.5464),14.264366149902344,0.18208173
"['chick', 'seed']",0,742.6654052734375,tensor(0.6488),46.02424621582031,0.32010117
"['chick', 'smuggler']",0,3033.069091796875,tensor(0.5441),61.83648681640625,0.3508216
"['child', 'sherry']",0,2112.90283203125,tensor(0.4530),16.506195068359375,0.046621837
"['church', 'fence']",0,2315.482421875,tensor(0.5513),1.6476669311523438,0.38111147
"['classroom', 'music']",0,752.3155517578125,tensor(0.5734),26.57305145263672,0.34782475
"['cleaning', 'animal']",0,964.7652587890625,tensor(0.5234),147.51638793945312,0.22435485
"['cleaning', 'shaving']",0,2297.62548828125,tensor(0.5898),5.178123474121094,0.57727826
"['clergyman', 'archbishop']",0,1110.9156494140625,tensor(0.7177),0.22908782958984375,0.6746212
"['clergyman', 'vicar']",0,778.30859375,tensor(0.8121),1.8366470336914062,0.8291961
"['clinician', 'software']",0,1533.1461181640625,tensor(0.5114),0.5739936828613281,0.302245
"['clothing', 'denim']",0,768.27294921875,tensor(0.8041),136.57858276367188,0.67464626
"['clothing', 'karaoke']",0,2560.81982421875,tensor(0.5547),156.47625732421875,0.27786604
"['clothing', 'kilt']",0,2842.29833984375,tensor(0.5407),92.68153381347656,0.49817947
"['clothing', 'shirt']",0,717.9896240234375,tensor(0.7623),197.11019897460938,0.64012724
"['clothing', 'tie']",0,690.7189331054688,tensor(0.5288),217.1763916015625,0.35645953
"['clubhouse', 'poem']",0,1776.567138671875,tensor(0.4846),3.282550811767578,0.07165527
"['coaching', 'chart']",0,894.5870361328125,tensor(0.4766),1.5278396606445312,0.22142516
"['cockroach', 'alcohol']",0,2485.436767578125,tensor(0.3435),31.52729034423828,0.17029916
"['cocktail', 'affection']",0,1515.01171875,tensor(0.5202),4.146331787109375,0.12949196
"['collagen', 'shopkeeper']",0,3621.3603515625,tensor(0.4526),16.240379333496094,-0.0325743
"['collection', 'parasite']",0,2543.632080078125,tensor(0.5217),5.2555694580078125,0.15820324
"['color', 'green']",0,730.716064453125,tensor(0.6851),44.94145202636719,0.51603425
"['color', 'record']",0,506.88092041015625,tensor(0.5777),10.203876495361328,0.1855433
"['combustion', 'blaze']",0,1321.8441162109375,tensor(0.5681),1.5640907287597656,0.30343035
"['commerce', 'importation']",0,1680.7762451171875,tensor(0.6382),0.5322532653808594,0.507481
"['commodity', 'annals']",0,953.7760009765625,tensor(0.5476),97.68907928466797,0.2215037
"['commodity', 'car']",0,843.0330810546875,tensor(0.5345),17.322551727294922,0.19258267
"['commodity', 'dryer']",0,1850.98095703125,tensor(0.5271),135.81106567382812,0.23669696
"['commodity', 'geek']",0,1127.6195068359375,tensor(0.5643),156.57717895507812,0.21039271
"['commodity', 'kilt']",0,3519.25390625,tensor(0.4149),54.369529724121094,0.14234729
"['commodity', 'staple']",0,626.9874877929688,tensor(0.7410),197.140869140625,0.39646673
"['commodity', 'stocking']",0,777.2353515625,tensor(0.6934),219.21426391601562,0.35990998
"['commodity', 'sweater']",0,1626.89599609375,tensor(0.5810),238.9671630859375,0.14909224
"['communicator', 'cradle']",0,1232.375244140625,tensor(0.5811),5.62896728515625,0.17115179
"['communicator', 'storyteller']",0,2630.173828125,tensor(0.6150),15.032062530517578,0.5937113
"['communicator', 'writer']",0,827.2303466796875,tensor(0.5897),0.3162078857421875,0.5401335
"['compensation', 'publication']",0,1308.554443359375,tensor(0.5508),15.614477157592773,0.2584775
"['competitiveness', 'dentistry']",0,1966.9464111328125,tensor(0.5095),3.9029541015625,0.24821414
"['competitiveness', 'screenwriter']",0,2182.48583984375,tensor(0.4744),5.110130310058594,0.049630977
"['competitiveness', 'tumor']",0,2049.692138671875,tensor(0.4697),10.242368698120117,0.10372754
"['computer', 'catastrophe']",0,1422.1004638671875,tensor(0.5080),15.216896057128906,0.16756636
"['computer', 'laptop']",0,941.2159423828125,tensor(0.7711),7.7544403076171875,0.7732301
"['computer', 'pc']",0,742.571044921875,tensor(0.5884),26.338184356689453,0.5589774
"['computer', 'vertebrate']",0,3089.68310546875,tensor(0.4625),49.71722412109375,0.20391151
"['concept', 'gastropod']",0,5861.07177734375,tensor(0.2390),6.449062347412109,0.017811183
"['condominium', 'gymnasium']",0,1903.5450439453125,tensor(0.5168),5.137931823730469,0.3705289
"['conduit', 'aqueduct']",0,2750.36962890625,tensor(0.6067),2.85382080078125,0.37301978
"['conduit', 'writer']",0,832.69873046875,tensor(0.5934),1.2122516632080078,0.2624635
"['conservatism', 'mesothelioma']",0,4519.06640625,tensor(0.5122),21.437297821044922,0.22856128
"['consistency', 'fly']",0,959.06201171875,tensor(0.4203),4.6999359130859375,0.037676957
"['consistency', 'hardness']",0,1069.899658203125,tensor(0.6748),5.153484344482422,0.4452516
"['consumer', 'drinker']",0,2363.757568359375,tensor(0.5624),0.9717292785644531,0.36393845
"['container', 'disease']",0,1152.91162109375,tensor(0.4898),0.9392681121826172,0.04613097
"['container', 'garment']",0,1279.1568603515625,tensor(0.6172),15.423351287841797,0.43521446
"['container', 'kettle']",0,1359.3433837890625,tensor(0.6000),87.2136459350586,0.4309811
"['container', 'lamb']",0,1605.9442138671875,tensor(0.5644),213.8945770263672,0.23484865
"['container', 'pc']",0,1143.8876953125,tensor(0.4240),149.5394287109375,0.2398763
"['container', 'pouch']",0,1269.960693359375,tensor(0.6910),412.405029296875,0.5521945
"['container', 'room']",0,652.22216796875,tensor(0.6443),118.59440612792969,0.35546514
"['container', 'spokeswoman']",0,2226.4130859375,tensor(0.5139),92.67329406738281,0.07796105
"['container', 'spoon']",0,784.0743408203125,tensor(0.6268),478.70654296875,0.4977599
"['container', 'teacher']",0,1129.0615234375,tensor(0.5310),298.46514892578125,0.091158696
"['container', 'technician']",0,1234.326416015625,tensor(0.5913),526.281005859375,0.26166338
"['container', 'terminal']",0,920.693603515625,tensor(0.5956),551.0616455078125,0.55005795
"['container', 'tip']",0,865.2665405273438,tensor(0.5199),341.7019348144531,0.38568297
"['contest', 'final']",0,375.22222900390625,tensor(0.7028),15.791740417480469,0.4749035
"['contest', 'vertebrate']",0,3407.852783203125,tensor(0.4884),65.04927062988281,0.0037179159
"['contestant', 'building']",0,1045.5611572265625,tensor(0.4724),93.52249145507812,0.041769408
"['contestant', 'winner']",0,632.2250366210938,tensor(0.6756),5.016613006591797,0.6269997
"['contract', 'musician']",0,1314.4613037109375,tensor(0.5374),9.917675018310547,0.19873534
"['contractor', 'declaration']",0,1382.1766357421875,tensor(0.4872),0.5294189453125,0.20892625
"['cook', 'point']",0,651.88037109375,tensor(0.5645),3.281818389892578,0.1728048
"['cosmology', 'relief']",0,1159.730712890625,tensor(0.5418),1.5343475341796875,0.016192706
"['cost', 'overhead']",0,484.3045654296875,tensor(0.7074),30.132831573486328,0.49037465
"['cost', 'vegetable']",0,1722.63818359375,tensor(0.5739),1.8814964294433594,0.09518382
"['counterattack', 'seafood']",0,2440.148193359375,tensor(0.4963),21.528846740722656,0.02620632
"['coupe', 'pc']",0,1218.135009765625,tensor(0.4383),27.08477783203125,0.18998319
"['covenant', 'vehicle']",0,1119.071044921875,tensor(0.5343),97.6837158203125,0.23489098
"['cow', 'chocolate']",0,1586.7115478515625,tensor(0.5662),6.458103179931641,0.5262315
"['crab', 'illness']",0,1209.503173828125,tensor(0.5089),56.6152229309082,0.17089713
"['cradle', 'airplane']",0,1492.5230712890625,tensor(0.5469),13.82514762878418,0.35075036
"['crew', 'aircrew']",0,3340.5966796875,tensor(0.5459),4.462921142578125,0.6381318
"['criminal', 'bird']",0,1426.2735595703125,tensor(0.5207),34.46678161621094,0.2375125
"['criminal', 'documentary']",0,1467.5386962890625,tensor(0.5326),78.84025573730469,0.33208138
"['criminal', 'drone']",0,1548.787353515625,tensor(0.5292),44.95232009887695,0.37957898
"['criminology', 'sherry']",0,3105.4892578125,tensor(0.3692),21.768959045410156,0.18665881
"['crusade', 'therapy']",0,1493.4783935546875,tensor(0.5192),26.639686584472656,0.21174906
"['crystal', 'ice']",0,784.7025756835938,tensor(0.5662),19.343708038330078,0.49541238
"['crystal', 'leader']",0,642.6793823242188,tensor(0.5597),9.824960708618164,0.22514279
"['crystal', 'malaria']",0,2979.40283203125,tensor(0.4344),45.267093658447266,0.096273616
"['crystal', 'turquoise']",0,2218.22607421875,tensor(0.5723),60.85791778564453,0.547382
"['curve', 'feeling']",0,849.029296875,tensor(0.5784),72.3988265991211,0.24068151
"['curve', 'publication']",0,1264.2103271484375,tensor(0.5214),4.158506393432617,0.014025891
"['curve', 'spiral']",0,614.92626953125,tensor(0.7281),29.47259521484375,0.5375521
"['dad', 'animal']",0,1155.6455078125,tensor(0.4929),128.14979553222656,0.29608467
"['dad', 'milk']",0,1290.2716064453125,tensor(0.5522),3.495624542236328,0.31304026
"['dagger', 'dolphin']",0,1849.9857177734375,tensor(0.5109),1.7365875244140625,0.3248235
"['dancer', 'autobiography']",0,2615.281982421875,tensor(0.4908),0.8650169372558594,0.27935198
"['dart', 'motorway']",0,3940.6796875,tensor(0.4192),5.4712982177734375,0.17815834
"['day', 'tomorrow']",0,940.4456787109375,tensor(0.7467),6.781951904296875,0.7045439
"['dealership', 'terrier']",0,3570.7021484375,tensor(0.4378),4.326129913330078,0.21762118
"['dean', 'signal']",0,972.7333984375,tensor(0.5004),17.02486801147461,-0.01938011
"['deer', 'aromatherapy']",0,3996.51171875,tensor(0.4469),8.848190307617188,0.040340573
"['dentistry', 'piracy']",0,1474.7677001953125,tensor(0.5690),16.874237060546875,0.13119888
"['depth', 'roadway']",0,2030.03759765625,tensor(0.5030),2.346954345703125,0.12707771
"['dermatitis', 'tumor']",0,2716.289306640625,tensor(0.5650),36.198455810546875,0.524201
"['descendent', 'housing']",0,1239.4659423828125,tensor(0.4503),43.64020538330078,0.031592
"['diabetes', 'corridor']",0,1232.152587890625,tensor(0.5096),5.6581878662109375,0.07994878
"['diabetes', 'furniture']",0,1591.0673828125,tensor(0.4893),3.898618698120117,0.16209269
"['digit', 'iv']",0,2157.3662109375,tensor(0.3432),29.856273651123047,0.28385988
"['digit', 'ix']",0,2333.48388671875,tensor(0.4476),43.26160430908203,0.27670363
"['dimension', 'castle']",0,1201.971923828125,tensor(0.5554),21.476242065429688,0.22294535
"['dioxide', 'military']",0,1261.4307861328125,tensor(0.4624),2.7400283813476562,0.12702246
"['dioxin', 'package']",0,1973.92333984375,tensor(0.4036),2.427173614501953,0.08653353
"['diplomat', 'ambassador']",0,847.509033203125,tensor(0.8118),2.5390396118164062,0.7076417
"['disability', 'hare']",0,1786.6143798828125,tensor(0.5121),5.380168914794922,0.1171147
"['disability', 'math']",0,1331.3065185546875,tensor(0.4993),7.4550933837890625,0.23833698
"['discipline', 'acoustics']",0,2013.335693359375,tensor(0.5213),393.57843017578125,0.2169103
"['discipline', 'anatomy']",0,1351.423828125,tensor(0.6519),415.67010498046875,0.4001617
"['discipline', 'ceremony']",0,1235.1927490234375,tensor(0.5586),168.4979248046875,0.19247293
"['discipline', 'geology']",0,1464.3944091796875,tensor(0.6051),460.3370666503906,0.30615544
"['discipline', 'geometry']",0,1166.474853515625,tensor(0.6017),283.84307861328125,0.3448195
"['discipline', 'housing']",0,832.3509521484375,tensor(0.5329),24.305072784423828,0.16512506
"['discipline', 'limb']",0,1040.82666015625,tensor(0.6048),314.9945373535156,0.22782984
"['discipline', 'logic']",0,949.897216796875,tensor(0.6561),550.6011352539062,0.4561693
"['discipline', 'neuroscience']",0,1573.402587890625,tensor(0.5877),344.3084716796875,0.34904742
"['discipline', 'pharmacy']",0,1727.5616455078125,tensor(0.5376),594.6264038085938,0.19931917
"['discipline', 'psychotherapy']",0,3484.800537109375,tensor(0.5397),183.543701171875,0.3536555
"['disease', 'animal']",0,1058.4830322265625,tensor(0.5669),49.456024169921875,0.5084072
"['disease', 'colt']",0,2678.2333984375,tensor(0.4318),281.4505920410156,0.17853649
"['disease', 'diabetes']",0,1156.9671630859375,tensor(0.7236),72.53392028808594,0.7286712
"['disease', 'flu']",0,1157.462890625,tensor(0.7192),320.0621643066406,0.6038708
"['disease', 'gall']",0,1883.643798828125,tensor(0.5822),347.4114990234375,0.44112712
"['disease', 'herpes']",0,3521.124267578125,tensor(0.5024),371.8900146484375,0.5636039
"['disease', 'housing']",0,1057.5517578125,tensor(0.5174),10.081710815429688,0.18118991
"['disease', 'lupus']",0,2222.07373046875,tensor(0.5573),413.8567810058594,0.6470721
"['disease', 'worm']",0,1306.26171875,tensor(0.6002),433.7489929199219,0.3894561
"['dish', 'integer']",0,2121.3369140625,tensor(0.4451),40.18745040893555,0.18830027
"['disorder', 'hysteria']",0,1355.7462158203125,tensor(0.6499),44.05336380004883,0.5065088
"['disorder', 'insomnia']",0,3630.884033203125,tensor(0.6498),61.203529357910156,0.5730787
"['disorder', 'laboratory']",0,1610.0992431640625,tensor(0.5029),79.27021789550781,0.18960436
"['disorder', 'symbol']",0,1644.719482421875,tensor(0.5258),2.047069549560547,0.20901519
"['doctrine', 'aesthetic']",0,1077.297607421875,tensor(0.6161),8.075855255126953,0.25206384
"['doctrine', 'privateer']",0,2617.75439453125,tensor(0.4252),15.803665161132812,0.22262092
"['document', 'affidavit']",0,2142.13134765625,tensor(0.7100),55.625274658203125,0.4909209
"['document', 'covenant']",0,1009.1141357421875,tensor(0.6978),67.61947631835938,0.3183091
"['document', 'deity']",0,1418.760986328125,tensor(0.5317),156.355712890625,0.09701112
"['document', 'solid']",0,727.84765625,tensor(0.6503),0.22771835327148438,0.11614806
"['dog', 'annals']",0,1153.9718017578125,tensor(0.4927),28.412879943847656,0.060846712
"['dog', 'bulldog']",0,764.037353515625,tensor(0.7682),81.37364196777344,0.7322877
"['dog', 'greyhound']",0,1535.8504638671875,tensor(0.6771),23.648880004882812,0.7018704
