Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['toad', 'animal']",1,899.2332763671875,tensor(0.6072),146.56549072265625,0.71972877
"['toast', 'bread']",1,491.86083984375,tensor(0.8157),1.758392333984375,0.73836195
"['toast', 'food']",1,544.0303344726562,tensor(0.6955),62.132080078125,0.5239043
"['toddler', 'child']",1,543.5377807617188,tensor(0.7802),1.2897491455078125,0.73507357
"['toe', 'extremity']",1,1005.8245849609375,tensor(0.5518),10.165576934814453,0.58968115
"['tomorrow', 'day']",1,308.3343505859375,tensor(0.7524),4.180519104003906,0.7045439
"['tongue', 'organ']",1,642.3782958984375,tensor(0.6295),53.38870620727539,0.43262467
"['tortoise', 'animal']",1,1152.24267578125,tensor(0.5856),148.11056518554688,0.6657177
"['tortoise', 'reptile']",1,1328.29833984375,tensor(0.7230),26.451038360595703,0.7270154
"['tour', 'travel']",1,506.0296630859375,tensor(0.6950),21.33141326904297,0.56952065
"['traction', 'phenomenon']",1,849.0198974609375,tensor(0.5929),72.77497863769531,0.29368457
"['traitor', 'criminal']",1,691.396484375,tensor(0.6402),46.2311897277832,0.4782891
"['transplantation', 'procedure']",1,901.0084228515625,tensor(0.6584),9.542125701904297,0.45900208
"['trolley', 'vehicle']",1,776.98046875,tensor(0.6218),122.8402099609375,0.52218646
"['trouser', 'garment']",1,946.27978515625,tensor(0.6480),39.384193420410156,0.5479285
"['trumpeter', 'entertainer']",1,844.986572265625,tensor(0.6361),76.59943389892578,0.4862898
"['trumpeter', 'performer']",1,670.4757690429688,tensor(0.6643),59.390357971191406,0.6258358
"['tsunami', 'wave']",1,495.9901123046875,tensor(0.7247),2.8486366271972656,0.61050797
"['tuberculosis', 'disease']",1,487.20263671875,tensor(0.7774),76.6531982421875,0.7360575
"['tummy', 'tissue']",1,1181.1705322265625,tensor(0.5905),52.83631896972656,0.46713096
"['tumor', 'illness']",1,699.9752197265625,tensor(0.6787),8.057146072387695,0.5410048
"['tumour', 'illness']",1,1263.8028564453125,tensor(0.5730),83.52018737792969,0.56186867
"['turbine', 'engine']",1,371.01788330078125,tensor(0.7947),1.3259773254394531,0.6865186
"['turkey', 'animal']",1,595.1123046875,tensor(0.6912),149.13198852539062,0.5279797
"['turkey', 'bird']",1,891.118408203125,tensor(0.6286),50.86433792114258,0.60446554
"['turnpike', 'gate']",1,721.0831298828125,tensor(0.6031),11.008249282836914,0.48909834
"['turquoise', 'crystal']",1,681.264404296875,tensor(0.5919),21.168155670166016,0.547382
"['turret', 'tower']",1,545.8458251953125,tensor(0.7090),9.822441101074219,0.73160666
"['tutor', 'teacher']",1,279.6844482421875,tensor(0.8473),9.797122955322266,0.77705973
"['twelve', 'integer']",1,1675.18017578125,tensor(0.4557),47.22496795654297,0.022173328
"['twenty', 'integer']",1,1807.5506591796875,tensor(0.4643),53.54417419433594,-0.029149717
"['tycoon', 'businessman']",1,800.243408203125,tensor(0.7390),1.7183799743652344,0.79138654
"['typhoon', 'phenomenon']",1,1765.14599609375,tensor(0.4585),76.44871520996094,0.16461265
"['typhoon', 'storm']",1,284.664306640625,tensor(0.9105),4.178901672363281,0.60241425
"['typography', 'occupation']",1,828.2161865234375,tensor(0.5228),39.34184265136719,0.15762721
"['tyrant', 'ruler']",1,423.2054443359375,tensor(0.7944),21.230688095092773,0.6768617
"['ultimatum', 'request']",1,484.77825927734375,tensor(0.7166),0.9480972290039062,0.43813866
"['underside', 'boundary']",1,652.8995971679688,tensor(0.5583),20.985511779785156,0.3093403
"['underwear', 'clothing']",1,366.0325927734375,tensor(0.8317),35.67134094238281,0.7532836
"['uprising', 'conflict']",1,453.1795654296875,tensor(0.7493),0.9589576721191406,0.6037826
"['uterus', 'organ']",1,1300.041015625,tensor(0.5210),58.73490905761719,0.55937845
"['value', 'idea']",1,588.3687744140625,tensor(0.6704),31.332813262939453,0.3781165
"['vandalism', 'mischief']",1,1147.529541015625,tensor(0.6070),1.1427803039550781,0.42677948
"['vegan', 'eater']",1,1225.4517822265625,tensor(0.5262),3.897979736328125,0.53192866
"['veil', 'garment']",1,492.3721923828125,tensor(0.7833),46.22509002685547,0.66199887
"['velocity', 'rate']",1,428.9906005859375,tensor(0.7347),2.8958702087402344,0.53453255
"['velvet', 'fabric']",1,435.2208251953125,tensor(0.7477),10.00993537902832,0.6105517
"['vertebrate', 'animal']",1,1066.932373046875,tensor(0.6406),3.777759552001953,0.6618546
"['vertex', 'point']",1,586.1260986328125,tensor(0.6319),3.1048355102539062,0.28960162
"['vi', 'digit']",1,888.5921630859375,tensor(0.5194),32.87926483154297,0.22629039
"['vial', 'container']",1,573.482421875,tensor(0.7343),91.67588806152344,0.50345695
"['vicar', 'clergyman']",1,674.331787109375,tensor(0.8192),20.794466018676758,0.8291961
"['vicar', 'leader']",1,722.5377197265625,tensor(0.5685),35.79452896118164,0.39999023
"['vicar', 'priest']",1,459.3262939453125,tensor(0.8310),0.7536468505859375,0.75781256
"['vicarage', 'building']",1,1059.124755859375,tensor(0.4816),104.26876831054688,0.31318447
"['vicarage', 'dwelling']",1,958.1757202148438,tensor(0.5290),35.56694793701172,0.52818495
"['vicinity', 'area']",1,214.0877685546875,tensor(0.8319),1.8153419494628906,0.7221273
"['victimisation', 'practice']",1,592.2162475585938,tensor(0.6198),0.9339675903320312,0.22262163
"['vintage', 'beverage']",1,979.8746337890625,tensor(0.6187),72.82267761230469,0.3050163
"['vintage', 'liquid']",1,834.126708984375,tensor(0.5819),31.611103057861328,0.20862886
"['violinist', 'entertainer']",1,881.3624267578125,tensor(0.6327),80.33673095703125,0.58736
"['virus', 'microorganism']",1,2061.4423828125,tensor(0.6123),21.32103157043457,0.59315324
"['visualisation', 'representation']",1,419.23974609375,tensor(0.7525),0.4952812194824219,0.44049457
"['vocalist', 'performer']",1,512.2658081054688,tensor(0.7577),92.85771179199219,0.7083397
"['vodka', 'alcohol']",1,524.21240234375,tensor(0.7650),46.49432373046875,0.68285066
"['voice', 'sound']",1,285.93487548828125,tensor(0.8126),1.9925041198730469,0.62715757
"['vole', 'animal']",1,1544.9637451171875,tensor(0.5229),149.68893432617188,0.5349123
"['vole', 'rodent']",1,2301.37890625,tensor(0.6144),21.867353439331055,0.5680411
"['vole', 'vertebrate']",1,2411.074951171875,tensor(0.5547),80.01231384277344,0.56039727
"['volleyball', 'game']",1,752.361572265625,tensor(0.5511),69.16195678710938,0.50521135
"['volleyball', 'sport']",1,754.3580322265625,tensor(0.6393),43.99658203125,0.5947304
"['vulture', 'vertebrate']",1,2232.22607421875,tensor(0.4563),132.3864288330078,0.3692786
"['wader', 'bird']",1,1369.5234375,tensor(0.6029),83.49462127685547,0.5491721
"['wader', 'vertebrate']",1,2309.8779296875,tensor(0.5422),101.07571411132812,0.37523842
"['wage', 'payment']",1,788.13134765625,tensor(0.6862),46.73456954956055,0.5009888
"['waiter', 'employee']",1,673.4926147460938,tensor(0.6496),30.681884765625,0.47762853
"['waitress', 'employee']",1,691.2728271484375,tensor(0.6806),39.01776123046875,0.5572793
"['waitress', 'waiter']",1,435.6343994140625,tensor(0.8579),0.4702415466308594,0.85216486
"['waitress', 'worker']",1,556.3004150390625,tensor(0.7231),57.745750427246094,0.56252146
"['walnut', 'nut']",1,421.7938232421875,tensor(0.7912),6.974521636962891,0.6354152
"['walnut', 'seed']",1,597.2466430664062,tensor(0.5899),18.23431396484375,0.50726146
"['warbler', 'entertainer']",1,2334.1494140625,tensor(0.3615),83.81527709960938,0.27150598
"['warbler', 'performer']",1,1984.5093994140625,tensor(0.4103),64.68450927734375,0.33033884
"['warbler', 'singer']",1,2121.6240234375,tensor(0.3778),1.2488670349121094,0.38956353
"['warrant', 'document']",1,512.9102172851562,tensor(0.6881),58.5534553527832,0.4679366
"['warship', 'vehicle']",1,761.38232421875,tensor(0.6102),123.94938659667969,0.37057525
"['washer', 'worker']",1,859.35888671875,tensor(0.6003),108.77113342285156,0.3399925
"['waterfowl', 'animal']",1,1075.8662109375,tensor(0.6205),119.18601989746094,0.58160913
"['weakening', 'transformation']",1,496.834716796875,tensor(0.7015),9.542987823486328,0.3937356
"['weapon', 'instrument']",1,454.927978515625,tensor(0.7314),11.759584426879883,0.335592
"['webcam', 'camera']",1,814.874755859375,tensor(0.6413),9.862058639526367,0.66603464
"['wheat', 'cereal']",1,341.365234375,tensor(0.8582),21.161273956298828,0.67668587
"['whiskey', 'drug']",1,686.5634765625,tensor(0.6533),68.76231384277344,0.48203552
"['whiskey', 'fluid']",1,745.827880859375,tensor(0.6251),40.1246337890625,0.16071825
"['whiskey', 'liquid']",1,737.01220703125,tensor(0.6537),21.511157989501953,0.41289324
"['whiskey', 'liquor']",1,293.05670166015625,tensor(0.8758),0.2999420166015625,0.7659406
"['whisky', 'beverage']",1,743.6925048828125,tensor(0.7398),76.42337036132812,0.5847825
"['whisky', 'fluid']",1,937.456298828125,tensor(0.5847),43.96235275268555,0.14353085
"['wife', 'spouse']",1,417.15887451171875,tensor(0.8116),10.214622497558594,0.7211002
"['windfall', 'fruit']",1,1087.568115234375,tensor(0.5322),39.53643035888672,0.29269308
"['wine', 'alcohol']",1,622.709716796875,tensor(0.7325),14.112539291381836,0.5291358
"['wine', 'fluid']",1,858.933349609375,tensor(0.6212),21.950878143310547,0.16474777
"['winger', 'athlete']",1,1450.2618408203125,tensor(0.4629),63.29988479614258,0.52771974
"['winner', 'contestant']",1,997.65576171875,tensor(0.7245),0.8253669738769531,0.6269997
"['wolf', 'carnivore']",1,2069.953125,tensor(0.5813),46.48624801635742,0.6032583
"['wolf', 'vertebrate']",1,2077.62890625,tensor(0.5133),102.07064819335938,0.37925926
"['woman', 'adult']",1,543.4666137695312,tensor(0.6359),9.7232666015625,0.63599014
"['woodpecker', 'animal']",1,1536.5234375,tensor(0.5071),152.6912841796875,0.5564198
"['woodpecker', 'bird']",1,1256.76416015625,tensor(0.6642),56.914276123046875,0.80408794
"['workbook', 'publication']",1,716.509765625,tensor(0.6178),30.568965911865234,0.37120396
"['worm', 'invertebrate']",1,1997.383544921875,tensor(0.5378),76.00160217285156,0.6139539
"['wrath', 'emotion']",1,799.1376953125,tensor(0.6442),76.65751647949219,0.42334875
"['writer', 'communicator']",1,895.076171875,tensor(0.6554),15.411766052246094,0.5401335
"['yearning', 'feeling']",1,328.71282958984375,tensor(0.7754),116.39060974121094,0.6803632
"['yellow', 'color']",1,368.0006103515625,tensor(0.7613),31.09612274169922,0.60177404
"['yesterday', 'day']",1,293.53680419921875,tensor(0.7605),11.737890243530273,0.612703
"['yoghurt', 'food']",1,795.1028442382812,tensor(0.7041),95.58808898925781,0.6250207
"['zeal', 'feeling']",1,652.9464721679688,tensor(0.6564),117.8021240234375,0.3729638
"['zebra', 'animal']",1,561.2657470703125,tensor(0.6981),153.11517333984375,0.64546514
"['adjective', 'document']",0,833.875,tensor(0.5600),35.75861358642578,0.2074009
"['adrenaline', 'integer']",0,1532.27099609375,tensor(0.4871),17.97058868408203,0.021409383
"['adult', 'anaesthetist']",0,3737.73388671875,tensor(0.5276),67.3304214477539,0.2869893
"['adult', 'gent']",0,1163.1895751953125,tensor(0.5223),156.85418701171875,0.26563781
"['adult', 'instrument']",0,577.3365478515625,tensor(0.6184),0.34012317657470703,0.21344759
"['adult', 'librarian']",0,1243.429443359375,tensor(0.5339),197.71231079101562,0.42126775
"['adult', 'nanny']",0,1023.318603515625,tensor(0.6204),218.01748657226562,0.5473287
"['adult', 'physician']",0,1242.82568359375,tensor(0.5569),130.99887084960938,0.3829498
"['adult', 'tree']",0,688.55859375,tensor(0.6076),13.178083419799805,0.23386584
"['advocate', 'spokeswoman']",0,1076.7237548828125,tensor(0.6893),3.8435897827148438,0.3941886
"['affection', 'organization']",0,646.3101806640625,tensor(0.5775),75.57547760009766,0.067062795
"['agony', 'adult']",0,482.29998779296875,tensor(0.6207),64.68524169921875,0.20642646
"['agony', 'anaesthetist']",0,3438.4970703125,tensor(0.4968),2.6015090942382812,0.3936713
"['agony', 'decoration']",0,594.31982421875,tensor(0.6047),3.522106170654297,0.11703104
"['agreement', 'rector']",0,1364.6287841796875,tensor(0.4725),1.3779220581054688,0.21318266
"['aircraft', 'astronomy']",0,1600.7247314453125,tensor(0.5230),44.52449035644531,0.30060607
"['aircraft', 'biplane']",0,572.342529296875,tensor(0.8378),9.574737548828125,0.6495114
"['aircraft', 'bomber']",0,512.4004516601562,tensor(0.7984),33.845645904541016,0.6138999
"['aircraft', 'insect']",0,1257.166015625,tensor(0.5802),1.1996822357177734,0.34459028
"['aircraft', 'letter']",0,898.7840576171875,tensor(0.4902),116.31180572509766,0.14888082
"['aircrew', 'playlist']",0,1929.0220947265625,tensor(0.4562),4.781726837158203,0.065042265
"['airman', 'sociology']",0,2827.1416015625,tensor(0.3161),1.6134185791015625,0.26485407
"['airplane', 'bomber']",0,547.3744506835938,tensor(0.7629),1.8945579528808594,0.4998983
"['airplane', 'chalet']",0,1377.2379150390625,tensor(0.5048),15.99835205078125,0.32196012
"['alcohol', 'container']",0,971.2620849609375,tensor(0.6039),12.805412292480469,0.2651331
"['alcohol', 'hotel']",0,1178.893310546875,tensor(0.5627),97.94744110107422,0.24164419
"['alcohol', 'liqueur']",0,1758.485595703125,tensor(0.6504),29.087329864501953,0.53641224
"['alcohol', 'psychology']",0,1352.072998046875,tensor(0.5784),137.01210021972656,0.27473953
"['alga', 'garment']",0,2171.45068359375,tensor(0.3591),14.796928405761719,0.2058349
"['algebra', 'athlete']",0,1473.3648681640625,tensor(0.3939),25.060009002685547,0.25497857
"['algebra', 'potato']",0,2059.40966796875,tensor(0.4037),3.4166946411132812,0.24375005
"['alloy', 'bronze']",0,544.6656494140625,tensor(0.6414),1.5839920043945312,0.5363065
"['ancestor', 'motto']",0,1154.177001953125,tensor(0.5841),62.02069091796875,0.14174125
"['anger', 'lizard']",0,1627.353271484375,tensor(0.4389),6.807640075683594,0.18342699
"['animal', 'affidavit']",0,2037.09375,tensor(0.5726),1263.1064453125,0.13414837
"['animal', 'artillery']",0,1074.3897705078125,tensor(0.5796),819.29443359375,0.2048944
"['animal', 'bitterness']",0,1125.8875732421875,tensor(0.5193),834.8834838867188,0.056160912
"['animal', 'bug']",0,737.1620483398438,tensor(0.5707),836.52783203125,0.40053594
"['animal', 'bull']",0,470.67803955078125,tensor(0.7562),859.098876953125,0.53637475
"['animal', 'calf']",0,539.52783203125,tensor(0.7447),1374.247802734375,0.5532534
"['animal', 'cameraman']",0,1613.3587646484375,tensor(0.5218),1412.1146240234375,0.2708428
"['animal', 'chick']",0,543.3677368164062,tensor(0.6913),648.4383544921875,0.528438
"['animal', 'color']",0,692.3292236328125,tensor(0.5619),503.6839599609375,0.27108675
"['animal', 'crow']",0,738.30615234375,tensor(0.6296),1472.939453125,0.5115835
"['animal', 'diabetes']",0,1227.9915771484375,tensor(0.5552),1509.111083984375,0.38581264
"['animal', 'dorm']",0,1256.8721923828125,tensor(0.4901),1521.1807861328125,0.19741154
"['animal', 'feeder']",0,698.23095703125,tensor(0.5644),1550.681640625,0.4419438
"['animal', 'funeral']",0,1290.4261474609375,tensor(0.4803),1579.885498046875,0.1720447
"['animal', 'furniture']",0,1025.289794921875,tensor(0.6047),559.1527099609375,0.34004527
"['animal', 'gasoline']",0,1053.8721923828125,tensor(0.5708),1037.302001953125,0.23132408
"['animal', 'hawk']",0,737.592041015625,tensor(0.6670),753.3065185546875,0.43715125
"['animal', 'immigration']",0,1066.328125,tensor(0.5668),1678.64404296875,0.23226067
"['animal', 'invertebrate']",0,1609.13818359375,tensor(0.6224),163.07171630859375,0.6625964
"['animal', 'kangaroo']",0,685.6854248046875,tensor(0.6721),1100.1031494140625,0.667609
"['animal', 'kestrel']",0,2161.51025390625,tensor(0.5215),614.8353271484375,0.46893656
"['animal', 'kickoff']",0,1946.9068603515625,tensor(0.4001),1767.369873046875,0.004105914
"['animal', 'lamb']",0,623.1566162109375,tensor(0.7554),1778.7933349609375,0.49783817
"['animal', 'lion']",0,596.4359130859375,tensor(0.7558),1156.5162353515625,0.61396945
"['animal', 'maggot']",0,1659.4971923828125,tensor(0.5623),1176.695068359375,0.5640009
"['animal', 'magpie']",0,2132.09716796875,tensor(0.4730),1194.2755126953125,0.4654865
"['animal', 'organization']",0,604.67431640625,tensor(0.6220),66.7808837890625,0.23726878
"['animal', 'panda']",0,671.861083984375,tensor(0.7037),880.6638793945312,0.6191966
"['animal', 'psychotherapy']",0,2508.212890625,tensor(0.4821),1244.65283203125,0.13599333
"['animal', 'python']",0,687.3681640625,tensor(0.6607),906.1627197265625,0.46096665
"['animal', 'receptionist']",0,1373.47412109375,tensor(0.4834),1982.6522216796875,0.17626186
"['animal', 'reindeer']",0,937.9698486328125,tensor(0.6989),2007.90087890625,0.65320677
"['animal', 'reptile']",0,1490.07470703125,tensor(0.6292),405.7338562011719,0.786379
"['animal', 'robin']",0,787.056884765625,tensor(0.5261),1318.7313232421875,0.37156206
"['animal', 'ship']",0,770.9207763671875,tensor(0.5769),964.480224609375,0.1859643
"['animal', 'snake']",0,765.7996826171875,tensor(0.6805),1349.89306640625,0.6682346
"['animal', 'toad']",0,948.3458251953125,tensor(0.6072),2111.073974609375,0.71972877
"['animal', 'turkey']",0,607.220947265625,tensor(0.6912),1386.3524169921875,0.5279797
"['animal', 'vertebrate']",0,1502.584228515625,tensor(0.6406),24.983139038085938,0.6618546
"['animal', 'vial']",0,1565.45458984375,tensor(0.5017),2169.010498046875,0.28904563
"['animal', 'waterfowl']",0,1798.457763671875,tensor(0.6205),1436.990234375,0.58160913
"['anniversary', 'lingerie']",0,2810.49658203125,tensor(0.4339),9.893573760986328,0.17284046
"['anorexia', 'fixture']",0,1283.9473876953125,tensor(0.4531),1.6910934448242188,-0.054265823
"['ant', 'spokeswoman']",0,2387.18017578125,tensor(0.3909),5.010173797607422,-0.13189779
"['antibiotic', 'penicillin']",0,1815.0963134765625,tensor(0.7017),4.850059509277344,0.69387656
"['antibody', 'nematode']",0,2861.69140625,tensor(0.4492),0.8149223327636719,0.5655581
"['apathy', 'magnitude']",0,933.727294921875,tensor(0.4961),21.598236083984375,0.26892543
"['apathy', 'mammal']",0,1379.6317138671875,tensor(0.4924),61.646854400634766,0.119947374
"['ape', 'book']",0,751.8369140625,tensor(0.5304),12.189218521118164,0.14439987
"['apprehension', 'bird']",0,1152.010498046875,tensor(0.4874),59.76462936401367,0.1452352
"['apprehension', 'offspring']",0,688.1099853515625,tensor(0.6021),9.626911163330078,0.20187731
"['apprehension', 'skating']",0,942.6822509765625,tensor(0.4564),16.180389404296875,-0.015516701
"['aqueduct', 'pianist']",0,1675.812744140625,tensor(0.3984),1.7658538818359375,0.12624912
"['archbishop', 'garment']",0,1657.69287109375,tensor(0.4122),17.77277946472168,0.19598305
"['area', 'cameraman']",0,1701.4722900390625,tensor(0.5400),4.804416656494141,0.17704514
"['aristocrat', 'baroness']",0,816.12060546875,tensor(0.6454),4.925128936767578,0.73484033
"['aristocrat', 'relative']",0,775.2601928710938,tensor(0.5619),26.629127502441406,0.2641419
"['armament', 'cannon']",0,810.1802978515625,tensor(0.7211),0.6072463989257812,0.57339984
"['armament', 'people']",0,1106.833984375,tensor(0.4389),0.8133354187011719,0.05864824
"['army', 'waterfowl']",0,2456.85791015625,tensor(0.4985),10.687629699707031,0.2478325
"['art', 'beard']",0,1530.955810546875,tensor(0.5115),20.487564086914062,0.2637338
"['art', 'cost']",0,748.5968017578125,tensor(0.5754),12.05450439453125,0.14585103
"['art', 'serpent']",0,1453.76318359375,tensor(0.5301),7.4839019775390625,0.23370175
"['artillery', 'cannon']",0,377.44921875,tensor(0.8397),0.3187446594238281,0.67066926
"['artist', 'beverage']",0,1446.2481689453125,tensor(0.5367),50.626163482666016,0.11343185
"['artwork', 'integer']",0,1664.9144287109375,tensor(0.4394),36.05849838256836,0.060972255
"['asp', 'invertebrate']",0,3014.577880859375,tensor(0.3478),27.498149871826172,0.2141891
"['asp', 'workplace']",0,1829.50927734375,tensor(0.3284),15.643840789794922,-0.0043862904
"['asthma', 'motel']",0,1810.44970703125,tensor(0.4491),3.091156005859375,0.15240738
"['asthma', 'tissue']",0,1047.072265625,tensor(0.5942),17.905010223388672,0.34472558
"['athlete', 'cricketer']",0,1324.6077880859375,tensor(0.5615),135.8243408203125,0.5972478
"['athlete', 'dancer']",0,1006.2537841796875,tensor(0.6336),156.3113250732422,0.57184964
"['athlete', 'filly']",0,2871.050048828125,tensor(0.4899),177.16995239257812,0.28988418
"['athlete', 'spokeswoman']",0,1903.5174560546875,tensor(0.5280),38.58406066894531,0.095156185
"['athlete', 'swimmer']",0,622.82861328125,tensor(0.7437),217.81503295898438,0.75538224
"['attack', 'animal']",0,784.8482666015625,tensor(0.6161),146.33651733398438,0.25689352
"['attitude', 'bookshop']",0,2259.563232421875,tensor(0.4500),1.3121261596679688,0.037096262
"['auto', 'trait']",0,1221.2125244140625,tensor(0.5273),36.414039611816406,0.10957434
"['autobiography', 'feeling']",0,660.2347412109375,tensor(0.5855),87.60204315185547,0.12531549
"['badminton', 'kettle']",0,1688.710205078125,tensor(0.3676),4.488788604736328,0.26183116
"['bag', 'collagen']",0,1758.873291015625,tensor(0.5541),3.911884307861328,0.21990758
"['bag', 'review']",0,610.8729248046875,tensor(0.5411),21.07250213623047,0.17153884
"['bag', 'rucksack']",0,792.5748291015625,tensor(0.7087),32.16938018798828,0.6550992
"['bamboo', 'bear']",0,595.135498046875,tensor(0.5782),10.630172729492188,0.31312487
"['ban', 'performer']",0,860.9473876953125,tensor(0.5154),66.66487884521484,0.021216894
"['baritone', 'adrenaline']",0,1139.137451171875,tensor(0.5148),2.320556640625,0.26620945
"['barrier', 'fender']",0,925.3206787109375,tensor(0.5562),29.993885040283203,0.21562886
"['barrier', 'gate']",0,411.2197265625,tensor(0.7432),16.12228012084961,0.40533918
"['barrier', 'psychotherapy']",0,2553.87744140625,tensor(0.4348),9.737066268920898,0.107251525
"['bead', 'decoration']",0,772.9111938476562,tensor(0.6152),10.601463317871094,0.38367036
"['bead', 'performer']",0,1078.6092529296875,tensor(0.4683),51.87910079956055,0.2125966
"['bear', 'webcam']",0,1372.58544921875,tensor(0.5771),30.967926025390625,0.16515295
"['bed', 'insect']",0,1166.4720458984375,tensor(0.5419),47.37945556640625,0.33850163
"['beech', 'artillery']",0,1445.1798095703125,tensor(0.4781),16.1204833984375,0.33394986
"['beer', 'machine']",0,569.8829345703125,tensor(0.6165),14.257501602172852,0.34747526
"['beer', 'railway']",0,905.4256591796875,tensor(0.4994),18.339157104492188,0.27156255
"['benzene', 'cottage']",0,2066.86767578125,tensor(0.3880),1.1254653930664062,0.13352874
"['benzene', 'tent']",0,2095.056640625,tensor(0.3816),17.812458038330078,0.13581756
"['berry', 'diplomat']",0,1318.963623046875,tensor(0.4748),1.7111740112304688,0.121446334
"['beverage', 'art']",0,848.236328125,tensor(0.5073),16.425495147705078,0.27296168
"['beverage', 'beer']",0,443.8521728515625,tensor(0.8253),44.883056640625,0.724606
"['beverage', 'list']",0,668.75927734375,tensor(0.5179),51.72789764404297,0.24108952
"['beverage', 'panda']",0,1092.1519775390625,tensor(0.4883),58.805667877197266,0.16214323
"['beverage', 'sherry']",0,645.6007080078125,tensor(0.7457),98.74848937988281,0.42726326
"['beverage', 'strut']",0,1528.0501708984375,tensor(0.4066),304.8636474609375,0.1426423
"['beverage', 'symbol']",0,804.184326171875,tensor(0.6088),56.018638610839844,0.19952331
"['beverage', 'tea']",0,484.8896484375,tensor(0.7552),343.05035400390625,0.6249146
"['beverage', 'vehicle']",0,634.920654296875,tensor(0.6710),4.166316986083984,0.27573276
"['beverage', 'whisky']",0,818.2396240234375,tensor(0.7398),227.08883666992188,0.5847825
"['bib', 'herb']",0,1536.8253173828125,tensor(0.3987),36.97142028808594,0.22865614
"['bike', 'gate']",0,732.1192626953125,tensor(0.5900),10.92997932434082,0.44280657
"['bin', 'mail']",0,1131.8599853515625,tensor(0.5199),8.145591735839844,0.3368611
"['binder', 'disease']",0,1124.278076171875,tensor(0.5047),50.58860397338867,0.022737479
"['binder', 'notary']",0,1804.4588623046875,tensor(0.5459),6.281608581542969,0.36240533
"['binder', 'performer']",0,961.865478515625,tensor(0.5091),42.113548278808594,0.11279455
"['bingo', 'fluid']",0,1000.3868408203125,tensor(0.4802),50.796695709228516,0.11210432
"['biochemistry', 'enzymology']",0,1590.8544921875,tensor(0.6533),2.6806411743164062,0.6048027
"['biplane', 'ale']",0,1515.311767578125,tensor(0.4673),11.922588348388672,0.3097954
"['bird', 'chick']",0,651.89453125,tensor(0.7116),58.920806884765625,0.5603413
"['bird', 'cookie']",0,1743.6790771484375,tensor(0.5064),284.09991455078125,0.4140326
"['bird', 'disorder']",0,1424.4488525390625,tensor(0.4268),73.8630142211914,0.1694287
"['bird', 'eagle']",0,603.3087768554688,tensor(0.7656),118.38417053222656,0.6753917
"['bird', 'entertainer']",0,1161.0897216796875,tensor(0.5251),3.5886402130126953,0.3174381
"['bird', 'freeway']",0,2164.8359375,tensor(0.4601),371.8681335449219,0.22079772
"['bird', 'hawk']",0,484.4927978515625,tensor(0.8243),102.96028900146484,0.6784114
"['bird', 'penguin']",0,1013.8631591796875,tensor(0.6627),158.74464416503906,0.74631727
"['bird', 'seabird']",0,2609.488525390625,tensor(0.5492),169.47579956054688,0.7396553
"['bird', 'snake']",0,1151.0364990234375,tensor(0.6002),179.23904418945312,0.6865474
"['bird', 'turkey']",0,888.7349853515625,tensor(0.6286),190.5102081298828,0.60446554
"['bird', 'woman']",0,1206.5396728515625,tensor(0.4968),106.10767364501953,0.3701384
"['bird', 'woodpecker']",0,1825.301025390625,tensor(0.6642),315.87994384765625,0.80408794
"['bishop', 'cardinal']",0,493.9364013671875,tensor(0.7721),4.040233612060547,0.67479616
"['bishop', 'valley']",0,1360.9976806640625,tensor(0.4018),6.816326141357422,0.21655478
"['boar', 'spokesperson']",0,1097.7686767578125,tensor(0.5170),6.068061828613281,0.012791736
"['boat', 'chair']",0,538.7013549804688,tensor(0.6337),9.884414672851562,0.2924535
"['boat', 'cost']",0,747.3883056640625,tensor(0.5450),6.711187362670898,0.22770602
"['boat', 'dinghy']",0,1122.581787109375,tensor(0.7539),61.33941650390625,0.839527
"['boat', 'pontoon']",0,1085.4449462890625,tensor(0.6966),79.69336700439453,0.84474564
"['boat', 'reformer']",0,968.979248046875,tensor(0.5458),100.4566879272461,0.15986857
"['bonnet', 'hamster']",0,1379.6533203125,tensor(0.5338),6.096000671386719,0.37457657
"['bonnet', 'vehicle']",0,531.5635986328125,tensor(0.6928),63.73115539550781,0.40672988
"['book', 'fruit']",0,970.3271484375,tensor(0.5428),1.706918716430664,0.2015494
"['bookmark', 'performer']",0,908.210205078125,tensor(0.5399),73.52659606933594,0.16359572
"['border', 'feeling']",0,675.222900390625,tensor(0.5473),89.32609558105469,0.10444022
"['bottle', 'throne']",0,1145.3580322265625,tensor(0.4905),4.611019134521484,0.24204302
"['bourgeoisie', 'association']",0,730.4591674804688,tensor(0.4952),0.524993896484375,0.25510427
"['bourgeoisie', 'fabric']",0,850.6405029296875,tensor(0.5910),0.7969436645507812,0.26462296
"['bowling', 'clothing']",0,1072.052978515625,tensor(0.5850),39.87025451660156,0.27004734
"['bread', 'toast']",0,371.0943603515625,tensor(0.8157),4.091136932373047,0.73836195
"['breeze', 'heroism']",0,962.0860595703125,tensor(0.4698),1.8952674865722656,0.070705496
"['breeze', 'physiology']",0,951.723388671875,tensor(0.5499),0.9560317993164062,0.01876281
"['buggy', 'garment']",0,1266.9913330078125,tensor(0.5384),21.831684112548828,0.00025271875
"['building', 'castle']",0,753.621826171875,tensor(0.7035),102.55619812011719,0.4736752
