Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['vicinity', 'area']",1,1960.527099609375,tensor(0.8319),1.4579734802246094,0.7221273
"['victimisation', 'practice']",1,12284.640625,tensor(0.6198),0.9428367614746094,0.22262163
"['vintage', 'beverage']",1,23043.759765625,tensor(0.6187),73.07508850097656,0.3050163
"['vintage', 'liquid']",1,20000.212890625,tensor(0.5819),31.66492462158203,0.20862886
"['violinist', 'entertainer']",1,24782.732421875,tensor(0.6327),80.57252502441406,0.58736
"['virus', 'microorganism']",1,26955.58203125,tensor(0.6123),21.679744720458984,0.59315324
"['visualisation', 'representation']",1,18034.88671875,tensor(0.7525),0.5429649353027344,0.44049457
"['vocalist', 'performer']",1,17822.083984375,tensor(0.7577),93.05535888671875,0.7083397
"['vodka', 'alcohol']",1,8435.31640625,tensor(0.7650),46.925872802734375,0.68285066
"['voice', 'sound']",1,11721.15625,tensor(0.8126),2.0455169677734375,0.62715757
"['vole', 'animal']",1,31144.302734375,tensor(0.5229),150.8426513671875,0.5349123
"['vole', 'rodent']",1,32329.5,tensor(0.6144),22.26375961303711,0.5680411
"['vole', 'vertebrate']",1,50629.17578125,tensor(0.5547),80.25094604492188,0.56039727
"['volleyball', 'game']",1,9996.3984375,tensor(0.5511),69.2726058959961,0.50521135
"['volleyball', 'sport']",1,24456.779296875,tensor(0.6393),44.02439498901367,0.5947304
"['vulture', 'vertebrate']",1,33580.91796875,tensor(0.4563),132.68898010253906,0.3692786
"['wader', 'bird']",1,18822.42578125,tensor(0.6029),84.24887084960938,0.5491721
"['wader', 'vertebrate']",1,35985.921875,tensor(0.5422),101.35762023925781,0.37523842
"['wage', 'payment']",1,22516.021484375,tensor(0.6862),47.31438446044922,0.5009888
"['waiter', 'employee']",1,16134.0166015625,tensor(0.6496),31.234657287597656,0.47762853
"['waitress', 'employee']",1,15932.6923828125,tensor(0.6806),39.48680877685547,0.5572793
"['waitress', 'waiter']",1,10386.986328125,tensor(0.8579),0.4392280578613281,0.85216486
"['waitress', 'worker']",1,13679.322265625,tensor(0.7231),57.83927536010742,0.56252146
"['walnut', 'nut']",1,13807.068359375,tensor(0.7912),3.3953399658203125,0.6354152
"['walnut', 'seed']",1,19678.927734375,tensor(0.5899),17.745643615722656,0.50726146
"['warbler', 'entertainer']",1,74166.5,tensor(0.3615),84.17218017578125,0.27150598
"['warbler', 'performer']",1,69279.71875,tensor(0.4103),64.7999267578125,0.33033884
"['warbler', 'singer']",1,50945.140625,tensor(0.3778),1.2530288696289062,0.38956353
"['warrant', 'document']",1,21718.755859375,tensor(0.6881),58.85353469848633,0.4679366
"['warship', 'vehicle']",1,18933.9296875,tensor(0.6102),124.37234497070312,0.37057525
"['washer', 'worker']",1,28894.966796875,tensor(0.6003),109.22093200683594,0.3399925
"['waterfowl', 'animal']",1,15193.7255859375,tensor(0.6205),119.25896453857422,0.58160913
"['weakening', 'transformation']",1,23695.8671875,tensor(0.7015),9.669050216674805,0.3937356
"['weapon', 'instrument']",1,14615.1318359375,tensor(0.7314),11.773813247680664,0.335592
"['webcam', 'camera']",1,18966.486328125,tensor(0.6413),10.142677307128906,0.66603464
"['wheat', 'cereal']",1,11000.76953125,tensor(0.8582),21.47784423828125,0.67668587
"['whiskey', 'drug']",1,11580.53515625,tensor(0.6533),69.03759765625,0.48203552
"['whiskey', 'fluid']",1,17091.59375,tensor(0.6251),40.2149543762207,0.16071825
"['whiskey', 'liquid']",1,13814.6005859375,tensor(0.6537),21.551753997802734,0.41289324
"['whiskey', 'liquor']",1,9624.2802734375,tensor(0.8758),0.2993507385253906,0.7659406
"['whisky', 'beverage']",1,15819.1025390625,tensor(0.7398),76.83067321777344,0.5847825
"['whisky', 'fluid']",1,20523.38671875,tensor(0.5847),44.07212829589844,0.14353085
"['wife', 'spouse']",1,11527.0859375,tensor(0.8116),10.503944396972656,0.7211002
"['windfall', 'fruit']",1,16696.369140625,tensor(0.5322),39.81710433959961,0.29269308
"['wine', 'alcohol']",1,11410.0888671875,tensor(0.7325),14.209955215454102,0.5291358
"['wine', 'fluid']",1,22391.1640625,tensor(0.6212),21.999298095703125,0.16474777
"['winger', 'athlete']",1,51435.6484375,tensor(0.4629),63.928001403808594,0.52771974
"['winner', 'contestant']",1,25239.033203125,tensor(0.7245),0.8868942260742188,0.6269997
"['wolf', 'carnivore']",1,27570.9296875,tensor(0.5813),47.39328384399414,0.6032583
"['wolf', 'vertebrate']",1,35443.9921875,tensor(0.5133),102.42084503173828,0.37925926
"['woman', 'adult']",1,14961.4150390625,tensor(0.6359),9.742570877075195,0.63599014
"['woodpecker', 'animal']",1,22285.12890625,tensor(0.5071),152.94837951660156,0.5564198
"['woodpecker', 'bird']",1,18121.623046875,tensor(0.6642),56.96031951904297,0.80408794
"['workbook', 'publication']",1,21910.470703125,tensor(0.6178),30.905677795410156,0.37120396
"['worm', 'invertebrate']",1,34400.37890625,tensor(0.5378),76.89102935791016,0.6139539
"['wrath', 'emotion']",1,18622.66796875,tensor(0.6442),77.02909851074219,0.42334875
"['writer', 'communicator']",1,29462.953125,tensor(0.6554),15.613811492919922,0.5401335
"['yearning', 'feeling']",1,9858.962890625,tensor(0.7754),116.64950561523438,0.6803632
"['yellow', 'color']",1,11102.97265625,tensor(0.7613),31.282329559326172,0.60177404
"['yesterday', 'day']",1,3561.4541015625,tensor(0.7605),10.945833206176758,0.612703
"['yoghurt', 'food']",1,8146.12890625,tensor(0.7041),95.86228942871094,0.6250207
"['zeal', 'feeling']",1,15836.818359375,tensor(0.6564),118.31398010253906,0.3729638
"['zebra', 'animal']",1,10097.251953125,tensor(0.6981),153.56642150878906,0.64546514
"['adjective', 'document']",0,28269.818359375,tensor(0.5600),35.84966278076172,0.2074009
"['adrenaline', 'integer']",0,32349.953125,tensor(0.4871),17.981090545654297,0.021409383
"['adult', 'anaesthetist']",0,39085.71484375,tensor(0.5276),67.6854476928711,0.2869893
"['adult', 'gent']",0,37003.3515625,tensor(0.5223),157.9368896484375,0.26563781
"['adult', 'instrument']",0,25924.291015625,tensor(0.6184),0.34108924865722656,0.21344759
"['adult', 'librarian']",0,36681.10546875,tensor(0.5339),198.7504119873047,0.42126775
"['adult', 'nanny']",0,31323.580078125,tensor(0.6204),219.77151489257812,0.5473287
"['adult', 'physician']",0,29927.166015625,tensor(0.5569),131.3455352783203,0.3829498
"['adult', 'tree']",0,16019.8828125,tensor(0.6076),13.148422241210938,0.23386584
"['advocate', 'spokeswoman']",0,21023.41015625,tensor(0.6893),3.895435333251953,0.3941886
"['affection', 'organization']",0,17571.41015625,tensor(0.5775),75.66195678710938,0.067062795
"['agony', 'adult']",0,14546.0146484375,tensor(0.6207),64.80656433105469,0.20642646
"['agony', 'anaesthetist']",0,34696.37890625,tensor(0.4968),2.6314735412597656,0.3936713
"['agony', 'decoration']",0,22305.46875,tensor(0.6047),3.5337753295898438,0.11703104
"['agreement', 'rector']",0,37811.4453125,tensor(0.4725),1.2245826721191406,0.21318266
"['aircraft', 'astronomy']",0,36745.1875,tensor(0.5230),44.788169860839844,0.30060607
"['aircraft', 'biplane']",0,15220.158203125,tensor(0.8378),9.615303039550781,0.6495114
"['aircraft', 'bomber']",0,15108.515625,tensor(0.7984),33.97724533081055,0.6138999
"['aircraft', 'insect']",0,27948.27734375,tensor(0.5802),1.1940746307373047,0.34459028
"['aircraft', 'letter']",0,27720.94140625,tensor(0.4902),117.17659759521484,0.14888082
"['aircrew', 'playlist']",0,57846.234375,tensor(0.4562),4.811378479003906,0.065042265
"['airman', 'sociology']",0,62764.2578125,tensor(0.3161),1.6747093200683594,0.26485407
"['airplane', 'bomber']",0,13719.6748046875,tensor(0.7629),1.8635826110839844,0.4998983
"['airplane', 'chalet']",0,36882.0859375,tensor(0.5048),15.972663879394531,0.32196012
"['alcohol', 'container']",0,29296.21484375,tensor(0.6039),12.810836791992188,0.2651331
"['alcohol', 'hotel']",0,24108.275390625,tensor(0.5627),98.5994873046875,0.24164419
"['alcohol', 'liqueur']",0,29756.197265625,tensor(0.6504),29.165897369384766,0.53641224
"['alcohol', 'psychology']",0,27861.64453125,tensor(0.5784),137.60189819335938,0.27473953
"['alga', 'garment']",0,58924.42578125,tensor(0.3591),15.060251235961914,0.2058349
"['algebra', 'athlete']",0,55279.08984375,tensor(0.3939),25.108959197998047,0.25497857
"['algebra', 'potato']",0,53754.03125,tensor(0.4037),3.364582061767578,0.24375005
"['alloy', 'bronze']",0,19039.3203125,tensor(0.6414),1.6511344909667969,0.5363065
"['ancestor', 'motto']",0,30508.6640625,tensor(0.5841),62.13995361328125,0.14174125
"['anger', 'lizard']",0,31807.330078125,tensor(0.4389),6.798206329345703,0.18342699
"['animal', 'affidavit']",0,37112.6015625,tensor(0.5726),1272.8253173828125,0.13414837
"['animal', 'artillery']",0,28010.91796875,tensor(0.5796),820.59326171875,0.2048944
"['animal', 'bitterness']",0,33855.6953125,tensor(0.5193),836.3660888671875,0.056160912
"['animal', 'bug']",0,25212.119140625,tensor(0.5707),847.314453125,0.40053594
"['animal', 'bull']",0,18670.96875,tensor(0.7562),863.8956298828125,0.53637475
"['animal', 'calf']",0,18725.3828125,tensor(0.7447),1390.1927490234375,0.5532534
"['animal', 'cameraman']",0,36290.1640625,tensor(0.5218),1418.00439453125,0.2708428
"['animal', 'chick']",0,19496.056640625,tensor(0.6913),649.896240234375,0.528438
"['animal', 'color']",0,15276.8251953125,tensor(0.5619),504.2074890136719,0.27108675
"['animal', 'crow']",0,24168.892578125,tensor(0.6296),1485.8330078125,0.5115835
"['animal', 'diabetes']",0,27802.427734375,tensor(0.5552),1514.584228515625,0.38581264
"['animal', 'dorm']",0,35871.9296875,tensor(0.4901),1536.0068359375,0.19741154
"['animal', 'feeder']",0,29102.76953125,tensor(0.5644),1558.4259033203125,0.4419438
"['animal', 'funeral']",0,31271.91796875,tensor(0.4803),1585.6263427734375,0.1720447
"['animal', 'furniture']",0,27910.236328125,tensor(0.6047),559.63525390625,0.34004527
"['animal', 'gasoline']",0,30339.287109375,tensor(0.5708),1039.417236328125,0.23132408
"['animal', 'hawk']",0,20385.873046875,tensor(0.6670),755.16845703125,0.43715125
"['animal', 'immigration']",0,29366.865234375,tensor(0.5668),1684.02490234375,0.23226067
"['animal', 'invertebrate']",0,26037.40625,tensor(0.6224),163.09262084960938,0.6625964
"['animal', 'kangaroo']",0,20644.60546875,tensor(0.6721),1102.37060546875,0.667609
"['animal', 'kestrel']",0,32297.07421875,tensor(0.5215),615.3541259765625,0.46893656
"['animal', 'kickoff']",0,40474.5,tensor(0.4001),1774.947998046875,0.004105914
"['animal', 'lamb']",0,17788.3984375,tensor(0.7554),1796.544677734375,0.49783817
"['animal', 'lion']",0,17266.873046875,tensor(0.7558),1162.6295166015625,0.61396945
"['animal', 'maggot']",0,27285.681640625,tensor(0.5623),1180.1046142578125,0.5640009
"['animal', 'magpie']",0,32181.080078125,tensor(0.4730),1197.5164794921875,0.4654865
"['animal', 'organization']",0,20494.373046875,tensor(0.6220),66.78533935546875,0.23726878
"['animal', 'panda']",0,20216.375,tensor(0.7037),883.26904296875,0.6191966
"['animal', 'psychotherapy']",0,36004.25,tensor(0.4821),1247.073486328125,0.13599333
"['animal', 'python']",0,21330.044921875,tensor(0.6607),908.0046997070312,0.46096665
"['animal', 'receptionist']",0,34140.56640625,tensor(0.4834),1992.218505859375,0.17626186
"['animal', 'reindeer']",0,20734.44921875,tensor(0.6989),2016.476806640625,0.65320677
"['animal', 'reptile']",0,24493.857421875,tensor(0.6292),405.91961669921875,0.786379
"['animal', 'robin']",0,31483.38671875,tensor(0.5261),1323.1405029296875,0.37156206
"['animal', 'ship']",0,15336.6689453125,tensor(0.5769),966.7769775390625,0.1859643
"['animal', 'snake']",0,16656.84765625,tensor(0.6805),1354.5072021484375,0.6682346
"['animal', 'toad']",0,21960.185546875,tensor(0.6072),2132.052978515625,0.71972877
"['animal', 'turkey']",0,20854.990234375,tensor(0.6912),1388.99169921875,0.5279797
"['animal', 'vertebrate']",0,24931.314453125,tensor(0.6406),24.98351287841797,0.6618546
"['animal', 'vial']",0,33338.49609375,tensor(0.5017),2196.001220703125,0.28904563
"['animal', 'waterfowl']",0,25694.94140625,tensor(0.6205),1439.062255859375,0.58160913
"['anniversary', 'lingerie']",0,45210.7578125,tensor(0.4339),9.91472053527832,0.17284046
"['anorexia', 'fixture']",0,55387.58203125,tensor(0.4531),1.6441726684570312,-0.054265823
"['ant', 'spokeswoman']",0,50644.23828125,tensor(0.3909),5.145484924316406,-0.13189779
"['antibiotic', 'penicillin']",0,24157.615234375,tensor(0.7017),4.891532897949219,0.69387656
"['antibody', 'nematode']",0,37433.83984375,tensor(0.4492),0.8163261413574219,0.5655581
"['apathy', 'magnitude']",0,31517.57421875,tensor(0.4961),21.66720199584961,0.26892543
"['apathy', 'mammal']",0,34080.80859375,tensor(0.4924),61.68978500366211,0.119947374
"['ape', 'book']",0,8682.07421875,tensor(0.5304),12.506454467773438,0.14439987
"['apprehension', 'bird']",0,16354.6123046875,tensor(0.4874),59.83393478393555,0.1452352
"['apprehension', 'offspring']",0,21575.5546875,tensor(0.6021),9.658203125,0.20187731
"['apprehension', 'skating']",0,26060.83984375,tensor(0.4564),16.062164306640625,-0.015516701
"['aqueduct', 'pianist']",0,30293.5546875,tensor(0.3984),1.6306381225585938,0.12624912
"['archbishop', 'garment']",0,46437.9453125,tensor(0.4122),17.806554794311523,0.19598305
"['area', 'cameraman']",0,42602.875,tensor(0.5400),4.826507568359375,0.17704514
"['aristocrat', 'baroness']",0,25059.529296875,tensor(0.6454),4.958038330078125,0.73484033
"['aristocrat', 'relative']",0,21681.580078125,tensor(0.5619),26.66933822631836,0.2641419
"['armament', 'cannon']",0,17690.171875,tensor(0.7211),0.6011810302734375,0.57339984
"['armament', 'people']",0,9280.88671875,tensor(0.4389),0.8061256408691406,0.05864824
"['army', 'waterfowl']",0,39385.90234375,tensor(0.4985),10.898731231689453,0.2478325
"['art', 'beard']",0,35108.4921875,tensor(0.5115),20.604740142822266,0.2637338
"['art', 'cost']",0,21940.478515625,tensor(0.5754),11.915786743164062,0.14585103
"['art', 'serpent']",0,37177.33203125,tensor(0.5301),7.512054443359375,0.23370175
"['artillery', 'cannon']",0,11706.75390625,tensor(0.8397),0.30931854248046875,0.67066926
"['artist', 'beverage']",0,39239.96484375,tensor(0.5367),50.72763442993164,0.11343185
"['artwork', 'integer']",0,35402.421875,tensor(0.4394),36.119293212890625,0.060972255
"['asp', 'invertebrate']",0,49407.24609375,tensor(0.3478),27.946971893310547,0.2141891
"['asp', 'workplace']",0,44269.4453125,tensor(0.3284),15.910858154296875,-0.0043862904
"['asthma', 'motel']",0,36646.9296875,tensor(0.4491),2.5787506103515625,0.15240738
"['asthma', 'tissue']",0,18767.04296875,tensor(0.5942),17.941194534301758,0.34472558
"['athlete', 'cricketer']",0,31009.685546875,tensor(0.5615),136.79110717773438,0.5972478
"['athlete', 'dancer']",0,27830.544921875,tensor(0.6336),157.2421875,0.57184964
"['athlete', 'filly']",0,43003.9609375,tensor(0.4899),178.37704467773438,0.28988418
"['athlete', 'spokeswoman']",0,44396.57421875,tensor(0.5280),38.62217330932617,0.095156185
"['athlete', 'swimmer']",0,18293.609375,tensor(0.7437),219.25079345703125,0.75538224
"['attack', 'animal']",0,16548.48046875,tensor(0.6161),146.4610137939453,0.25689352
"['attitude', 'bookshop']",0,37145.046875,tensor(0.4500),1.2099037170410156,0.037096262
"['auto', 'trait']",0,39330.671875,tensor(0.5273),36.57529067993164,0.10957434
"['autobiography', 'feeling']",0,19545.00390625,tensor(0.5855),87.72013854980469,0.12531549
"['badminton', 'kettle']",0,56320.87109375,tensor(0.3676),4.43548583984375,0.26183116
"['bag', 'collagen']",0,29132.21875,tensor(0.5541),4.127857208251953,0.21990758
"['bag', 'review']",0,19562.033203125,tensor(0.5411),21.34526824951172,0.17153884
"['bag', 'rucksack']",0,20968.361328125,tensor(0.7087),32.561378479003906,0.6550992
"['bamboo', 'bear']",0,19543.48046875,tensor(0.5782),10.630239486694336,0.31312487
"['ban', 'performer']",0,31628.171875,tensor(0.5154),67.47799682617188,0.021216894
"['baritone', 'adrenaline']",0,35396.37109375,tensor(0.5148),2.3304176330566406,0.26620945
"['barrier', 'fender']",0,25639.658203125,tensor(0.5562),29.818626403808594,0.21562886
"['barrier', 'gate']",0,15562.4990234375,tensor(0.7432),16.02118682861328,0.40533918
"['barrier', 'psychotherapy']",0,37206.6640625,tensor(0.4348),9.757059097290039,0.107251525
"['bead', 'decoration']",0,27871.32421875,tensor(0.6152),10.813032150268555,0.38367036
"['bead', 'performer']",0,38148.2578125,tensor(0.4683),52.011924743652344,0.2125966
"['bear', 'webcam']",0,36734.078125,tensor(0.5771),30.90753173828125,0.16515295
"['bed', 'insect']",0,28065.787109375,tensor(0.5419),47.710655212402344,0.33850163
"['beech', 'artillery']",0,36497.03515625,tensor(0.4781),16.257654190063477,0.33394986
"['beer', 'machine']",0,15353.6630859375,tensor(0.6165),14.372316360473633,0.34747526
"['beer', 'railway']",0,19246.431640625,tensor(0.4994),18.45757293701172,0.27156255
"['benzene', 'cottage']",0,52638.87109375,tensor(0.3880),1.1030082702636719,0.13352874
"['benzene', 'tent']",0,61074.51171875,tensor(0.3816),17.279617309570312,0.13581756
"['berry', 'diplomat']",0,33681.60546875,tensor(0.4748),1.7380752563476562,0.121446334
"['beverage', 'art']",0,11150.3134765625,tensor(0.5073),16.174720764160156,0.27296168
"['beverage', 'beer']",0,9257.1171875,tensor(0.8253),44.93031311035156,0.724606
"['beverage', 'list']",0,16703.625,tensor(0.5179),51.77320861816406,0.24108952
"['beverage', 'panda']",0,27870.2734375,tensor(0.4883),58.82756042480469,0.16214323
"['beverage', 'sherry']",0,18550.04296875,tensor(0.7457),98.90272521972656,0.42726326
"['beverage', 'strut']",0,34165.82421875,tensor(0.4066),306.50421142578125,0.1426423
"['beverage', 'symbol']",0,19140.24609375,tensor(0.6088),56.10804748535156,0.19952331
"['beverage', 'tea']",0,11894.5263671875,tensor(0.7552),349.37969970703125,0.6249146
"['beverage', 'vehicle']",0,15582.80078125,tensor(0.6710),4.166728973388672,0.27573276
"['beverage', 'whisky']",0,16145.548828125,tensor(0.7398),227.80685424804688,0.5847825
"['bib', 'herb']",0,39896.72265625,tensor(0.3987),37.48265075683594,0.22865614
"['bike', 'gate']",0,25015.466796875,tensor(0.5900),11.090578079223633,0.44280657
"['bin', 'mail']",0,37072.90234375,tensor(0.5199),8.537979125976562,0.3368611
"['binder', 'disease']",0,16350.9716796875,tensor(0.5047),50.755306243896484,0.022737479
"['binder', 'notary']",0,37327.91796875,tensor(0.5459),6.26531982421875,0.36240533
"['binder', 'performer']",0,35990.66015625,tensor(0.5091),42.165679931640625,0.11279455
"['bingo', 'fluid']",0,23803.458984375,tensor(0.4802),50.93893814086914,0.11210432
"['biochemistry', 'enzymology']",0,25672.84375,tensor(0.6533),2.656330108642578,0.6048027
"['biplane', 'ale']",0,43538.30078125,tensor(0.4673),10.130592346191406,0.3097954
"['bird', 'chick']",0,20791.6328125,tensor(0.7116),59.05450439453125,0.5603413
"['bird', 'cookie']",0,40103.84765625,tensor(0.5064),285.9942321777344,0.4140326
"['bird', 'disorder']",0,40488.63671875,tensor(0.4268),73.95256805419922,0.1694287
"['bird', 'eagle']",0,14137.2353515625,tensor(0.7656),118.708984375,0.6753917
"['bird', 'entertainer']",0,42899.95703125,tensor(0.5251),3.5937061309814453,0.3174381
"['bird', 'freeway']",0,45230.2265625,tensor(0.4601),373.9971923828125,0.22079772
"['bird', 'hawk']",0,15875.0166015625,tensor(0.8243),103.19894409179688,0.6784114
"['bird', 'penguin']",0,22448.955078125,tensor(0.6627),159.09539794921875,0.74631727
"['bird', 'seabird']",0,32258.123046875,tensor(0.5492),169.7183837890625,0.7396553
"['bird', 'snake']",0,22948.212890625,tensor(0.6002),179.7162628173828,0.6865474
"['bird', 'turkey']",0,24514.3125,tensor(0.6286),190.77455139160156,0.60446554
"['bird', 'woman']",0,21698.693359375,tensor(0.4968),106.25608825683594,0.3701384
"['bird', 'woodpecker']",0,24902.5859375,tensor(0.6642),316.423828125,0.80408794
"['bishop', 'cardinal']",0,20015.017578125,tensor(0.7721),4.124362945556641,0.67479616
"['bishop', 'valley']",0,42838.96484375,tensor(0.4018),6.79669189453125,0.21655478
"['boar', 'spokesperson']",0,30582.6484375,tensor(0.5170),6.278919219970703,0.012791736
"['boat', 'chair']",0,23316.818359375,tensor(0.6337),9.9393310546875,0.2924535
"['boat', 'cost']",0,19823.134765625,tensor(0.5450),6.660062789916992,0.22770602
"['boat', 'dinghy']",0,21808.486328125,tensor(0.7539),61.78629684448242,0.839527
"['boat', 'pontoon']",0,24415.220703125,tensor(0.6966),80.06827545166016,0.84474564
"['boat', 'reformer']",0,32900.734375,tensor(0.5458),100.96668243408203,0.15986857
"['bonnet', 'hamster']",0,30175.1484375,tensor(0.5338),6.114593505859375,0.37457657
"['bonnet', 'vehicle']",0,15193.927734375,tensor(0.6928),63.767791748046875,0.40672988
"['book', 'fruit']",0,20651.853515625,tensor(0.5428),1.6680793762207031,0.2015494
"['bookmark', 'performer']",0,29100.654296875,tensor(0.5399),73.63883972167969,0.16359572
"['border', 'feeling']",0,35794.51171875,tensor(0.5473),89.43025970458984,0.10444022
"['bottle', 'throne']",0,29002.748046875,tensor(0.4905),4.624080657958984,0.24204302
"['bourgeoisie', 'association']",0,25820.15234375,tensor(0.4952),0.5436859130859375,0.25510427
"['bourgeoisie', 'fabric']",0,28344.533203125,tensor(0.5910),0.7566299438476562,0.26462296
"['bowling', 'clothing']",0,31317.1640625,tensor(0.5850),39.977935791015625,0.27004734
"['bread', 'toast']",0,12227.65234375,tensor(0.8157),4.137962341308594,0.73836195
"['breeze', 'heroism']",0,28895.46484375,tensor(0.4698),1.8136672973632812,0.070705496
"['breeze', 'physiology']",0,25355.4296875,tensor(0.5499),0.9747543334960938,0.01876281
"['buggy', 'garment']",0,38946.48828125,tensor(0.5384),21.894134521484375,0.00025271875
"['building', 'castle']",0,18367.107421875,tensor(0.7035),102.71986389160156,0.4736752
"['building', 'craftsman']",0,30806.078125,tensor(0.6041),416.275634765625,0.3568287
"['building', 'envy']",0,35050.76171875,tensor(0.5633),439.28582763671875,0.049936388
"['building', 'instrument']",0,23691.978515625,tensor(0.6437),9.183330535888672,0.28362828
"['building', 'mosque']",0,22783.4765625,tensor(0.6879),483.1887512207031,0.4929163
"['building', 'motel']",0,26058.3984375,tensor(0.6365),299.62939453125,0.38459173
"['building', 'observatory']",0,26585.884765625,tensor(0.6085),529.02197265625,0.48334992
"['building', 'potato']",0,33327.87109375,tensor(0.5087),221.89596557617188,0.16586134
"['building', 'shrine']",0,26005.685546875,tensor(0.6310),574.3870239257812,0.42635706
"['building', 'theater']",0,21777.7578125,tensor(0.6788),598.3230590820312,0.5290935
"['building', 'transaction']",0,29912.123046875,tensor(0.6030),253.82188415527344,0.20141718
"['bull', 'highway']",0,25049.4296875,tensor(0.5359),4.634006500244141,0.25550607
"['bureau', 'leaf']",0,29156.048828125,tensor(0.5183),2.613269805908203,0.19533701
"['business', 'disease']",0,16170.388671875,tensor(0.5868),37.46406555175781,0.17991672
"['business', 'meal']",0,27356.54296875,tensor(0.6194),2.1555747985839844,0.2584961
"['businessman', 'tycoon']",0,20134.34765625,tensor(0.7390),0.7001495361328125,0.79138654
"['butterfly', 'vertebrate']",0,47393.90625,tensor(0.4747),85.97795867919922,0.36866912
"['cabbage', 'aspirin']",0,41103.48828125,tensor(0.3492),1.1423263549804688,0.43042842
"['cabbage', 'toast']",0,25534.763671875,tensor(0.6012),2.2885513305664062,0.669247
"['calculation', 'temperature']",0,17252.7734375,tensor(0.5411),4.925815582275391,0.38154328
"['calf', 'worker']",0,23886.208984375,tensor(0.6042),61.575340270996094,0.23087083
"['camera', 'clinician']",0,36535.05859375,tensor(0.4920),5.856586456298828,0.20218204
"['camera', 'magistrate']",0,34991.7734375,tensor(0.5477),15.940799713134766,0.23781374
"['campsite', 'discipline']",0,36381.75,tensor(0.5243),73.60478210449219,-0.033082552
"['campsite', 'disease']",0,21224.423828125,tensor(0.4323),40.187381744384766,-0.008771412
"['cancer', 'drug']",0,10800.056640625,tensor(0.6326),12.460298538208008,0.5857242
"['cancer', 'drummer']",0,33358.60546875,tensor(0.4485),16.30896759033203,0.17816994
"['cancer', 'melanoma']",0,26089.841796875,tensor(0.6770),9.549066543579102,0.856438
"['cancer', 'mesothelioma']",0,33592.34765625,tensor(0.5648),6.7188568115234375,0.72021335
"['cannon', 'tree']",0,14301.3349609375,tensor(0.5630),10.045293807983398,0.30475238
"['captivity', 'internment']",0,22740.76953125,tensor(0.7109),0.6008491516113281,0.4332856
"['car', 'limousine']",0,16883.181640625,tensor(0.7963),3.3590164184570312,0.69336635
"['car', 'sedan']",0,16976.427734375,tensor(0.7857),4.560539245605469,0.739201
"['carbohydrate', 'cellulose']",0,21086.88671875,tensor(0.7247),0.28234100341796875,0.5986497
"['carbonate', 'worker']",0,28239.2109375,tensor(0.5003),81.35559844970703,0.121738866
"['carcinoma', 'granny']",0,55481.625,tensor(0.3630),16.01781463623047,0.27554265
"['care', 'radiotherapy']",0,29130.9296875,tensor(0.6457),3.4646873474121094,0.34854245
"['caring', 'bacterium']",0,34956.8984375,tensor(0.4096),1.4277725219726562,0.15603943
"['carnivore', 'dog']",0,17464.5625,tensor(0.6373),1.55767822265625,0.62733483
"['carnivore', 'ferret']",0,28250.2109375,tensor(0.6228),79.15552520751953,0.57425594
"['carnivore', 'glider']",0,34444.7109375,tensor(0.4689),44.849952697753906,0.3349587
"['cassette', 'therapy']",0,22788.8125,tensor(0.5069),21.494426727294922,0.23797844
"['cat', 'drone']",0,31370.708984375,tensor(0.5642),9.945316314697266,0.36858624
"['cat', 'locomotive']",0,32518.0390625,tensor(0.4908),20.326160430908203,0.3006327
"['catcher', 'psoriasis']",0,68771.71875,tensor(0.3024),4.415229797363281,0.174548
"['caterpillar', 'aesthetic']",0,52680.3203125,tensor(0.4024),0.8759994506835938,0.05521691
"['cellist', 'puppy']",0,51337.9296875,tensor(0.3963),1.2138557434082031,0.23768583
"['cellist', 'vehicle']",0,33108.61328125,tensor(0.4734),65.07634735107422,0.13684049
"['cellulose', 'mineral']",0,29015.55859375,tensor(0.5644),15.52103042602539,0.60744405
"['ceremony', 'initiation']",0,20898.7578125,tensor(0.6815),5.247100830078125,0.44516352
"['chair', 'armchair']",0,24173.216796875,tensor(0.7401),16.132564544677734,0.52118355
"['chamber', 'animal']",0,16553.626953125,tensor(0.5968),147.05941772460938,0.2362692
"['chamber', 'house']",0,5478.72998046875,tensor(0.7002),25.066944122314453,0.46569985
"['chamber', 'objectivity']",0,37616.41796875,tensor(0.5537),15.907764434814453,0.13241969
"['champagne', 'batsman']",0,34178.01171875,tensor(0.3950),1.2447319030761719,0.18594655
"['champagne', 'etching']",0,30100.68359375,tensor(0.4563),15.793930053710938,0.35440624
"['chancellor', 'basket']",0,35501.48828125,tensor(0.5408),1.3153610229492188,0.07317503
"['chant', 'boss']",0,22386.50390625,tensor(0.5857),3.2835350036621094,0.09523549
"['cheese', 'kettle']",0,21321.333984375,tensor(0.6023),9.924293518066406,0.6026814
"['chemical', 'benzene']",0,29083.0625,tensor(0.6762),31.987586975097656,0.7131889
"['chemical', 'carbonate']",0,28367.259765625,tensor(0.6385),104.76925659179688,0.6273816
"['chemical', 'food']",0,8839.21484375,tensor(0.6124),1.5241374969482422,0.45452917
"['chemical', 'rat']",0,31425.07421875,tensor(0.4998),241.8401641845703,0.3122926
"['chemistry', 'liquid']",0,20548.830078125,tensor(0.6543),25.03277587890625,0.4999989
