Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['violinist', 'entertainer']",1,881.3624267578125,tensor(0.6327),80.33631896972656,0.58736
"['virus', 'microorganism']",1,2061.43994140625,tensor(0.6123),21.32095718383789,0.59315324
"['visualisation', 'representation']",1,419.2398681640625,tensor(0.7525),0.4953041076660156,0.44049457
"['vocalist', 'performer']",1,512.265625,tensor(0.7577),92.85797119140625,0.7083397
"['vodka', 'alcohol']",1,524.2139892578125,tensor(0.7650),46.4942512512207,0.68285066
"['voice', 'sound']",1,285.93603515625,tensor(0.8126),1.9924583435058594,0.62715757
"['vole', 'animal']",1,1544.9346923828125,tensor(0.5229),149.68927001953125,0.5349123
"['vole', 'rodent']",1,2301.38232421875,tensor(0.6144),21.867456436157227,0.5680411
"['vole', 'vertebrate']",1,2411.068359375,tensor(0.5547),80.012451171875,0.56039727
"['volleyball', 'game']",1,752.3613891601562,tensor(0.5511),69.16200256347656,0.50521135
"['volleyball', 'sport']",1,754.359130859375,tensor(0.6393),43.996543884277344,0.5947304
"['vulture', 'vertebrate']",1,2232.216796875,tensor(0.4563),132.3852996826172,0.3692786
"['wader', 'bird']",1,1369.5238037109375,tensor(0.6029),83.49462890625,0.5491721
"['wader', 'vertebrate']",1,2309.8779296875,tensor(0.5422),101.07572937011719,0.37523842
"['wage', 'payment']",1,788.131591796875,tensor(0.6862),46.73432159423828,0.5009888
"['waiter', 'employee']",1,673.4923706054688,tensor(0.6496),30.68183135986328,0.47762853
"['waitress', 'employee']",1,691.272705078125,tensor(0.6806),39.017303466796875,0.5572793
"['waitress', 'waiter']",1,435.6337890625,tensor(0.8579),0.470245361328125,0.85216486
"['waitress', 'worker']",1,556.3001708984375,tensor(0.7231),57.74559020996094,0.56252146
"['walnut', 'nut']",1,421.7935791015625,tensor(0.7912),6.974308013916016,0.6354152
"['walnut', 'seed']",1,597.2461547851562,tensor(0.5899),18.234657287597656,0.50726146
"['warbler', 'entertainer']",1,2334.147216796875,tensor(0.3615),83.81581115722656,0.27150598
"['warbler', 'performer']",1,1984.4964599609375,tensor(0.4103),64.68477630615234,0.33033884
"['warbler', 'singer']",1,2121.64501953125,tensor(0.3778),1.248870849609375,0.38956353
"['warrant', 'document']",1,512.909912109375,tensor(0.6881),58.554039001464844,0.4679366
"['warship', 'vehicle']",1,761.3818359375,tensor(0.6102),123.9487075805664,0.37057525
"['washer', 'worker']",1,859.3587646484375,tensor(0.6003),108.77103424072266,0.3399925
"['waterfowl', 'animal']",1,1075.8609619140625,tensor(0.6205),119.18541717529297,0.58160913
"['weakening', 'transformation']",1,496.83447265625,tensor(0.7015),9.542531967163086,0.3937356
"['weapon', 'instrument']",1,454.92791748046875,tensor(0.7314),11.759307861328125,0.335592
"['webcam', 'camera']",1,814.875244140625,tensor(0.6413),9.862691879272461,0.66603464
"['wheat', 'cereal']",1,341.365234375,tensor(0.8582),21.160640716552734,0.67668587
"['whiskey', 'drug']",1,686.5632934570312,tensor(0.6533),68.76256561279297,0.48203552
"['whiskey', 'fluid']",1,745.8267822265625,tensor(0.6251),40.12478256225586,0.16071825
"['whiskey', 'liquid']",1,737.0125732421875,tensor(0.6537),21.511245727539062,0.41289324
"['whiskey', 'liquor']",1,293.056640625,tensor(0.8758),0.299957275390625,0.7659406
"['whisky', 'beverage']",1,743.6922607421875,tensor(0.7398),76.42345428466797,0.5847825
"['whisky', 'fluid']",1,937.455322265625,tensor(0.5847),43.96245574951172,0.14353085
"['wife', 'spouse']",1,417.1602783203125,tensor(0.8116),10.215349197387695,0.7211002
"['windfall', 'fruit']",1,1087.568115234375,tensor(0.5322),39.53633117675781,0.29269308
"['wine', 'alcohol']",1,622.7100219726562,tensor(0.7325),14.112382888793945,0.5291358
"['wine', 'fluid']",1,858.9329833984375,tensor(0.6212),21.950721740722656,0.16474777
"['winger', 'athlete']",1,1450.26123046875,tensor(0.4629),63.30257797241211,0.52771974
"['winner', 'contestant']",1,997.654296875,tensor(0.7245),0.8253707885742188,0.6269997
"['wolf', 'carnivore']",1,2069.9560546875,tensor(0.5813),46.48524475097656,0.6032583
"['wolf', 'vertebrate']",1,2077.62548828125,tensor(0.5133),102.070068359375,0.37925926
"['woman', 'adult']",1,543.467041015625,tensor(0.6359),9.723245620727539,0.63599014
"['woodpecker', 'animal']",1,1536.50732421875,tensor(0.5071),152.6904296875,0.5564198
"['woodpecker', 'bird']",1,1256.7637939453125,tensor(0.6642),56.91389846801758,0.80408794
"['workbook', 'publication']",1,716.5103759765625,tensor(0.6178),30.57082748413086,0.37120396
"['worm', 'invertebrate']",1,1997.3797607421875,tensor(0.5378),76.00135803222656,0.6139539
"['wrath', 'emotion']",1,799.13720703125,tensor(0.6442),76.65794372558594,0.42334875
"['writer', 'communicator']",1,895.0787353515625,tensor(0.6554),15.410160064697266,0.5401335
"['yearning', 'feeling']",1,328.7120666503906,tensor(0.7754),116.39118957519531,0.6803632
"['yellow', 'color']",1,368.000732421875,tensor(0.7613),31.09587860107422,0.60177404
"['yesterday', 'day']",1,293.5369873046875,tensor(0.7605),11.736213684082031,0.612703
"['yoghurt', 'food']",1,795.1078491210938,tensor(0.7041),95.59040832519531,0.6250207
"['zeal', 'feeling']",1,652.947021484375,tensor(0.6564),117.80189514160156,0.3729638
"['zebra', 'animal']",1,561.26416015625,tensor(0.6981),153.11231994628906,0.64546514
"['adjective', 'document']",0,833.87451171875,tensor(0.5600),35.75912857055664,0.2074009
"['adrenaline', 'integer']",0,1532.27490234375,tensor(0.4871),17.9708194732666,0.021409383
"['adult', 'anaesthetist']",0,3737.7236328125,tensor(0.5276),67.33221435546875,0.2869893
"['adult', 'gent']",0,1163.18994140625,tensor(0.5223),156.85540771484375,0.26563781
"['adult', 'instrument']",0,577.336669921875,tensor(0.6184),0.3401012420654297,0.21344759
"['adult', 'librarian']",0,1243.4305419921875,tensor(0.5339),197.7159881591797,0.42126775
"['adult', 'nanny']",0,1023.3251953125,tensor(0.6204),218.01873779296875,0.5473287
"['adult', 'physician']",0,1242.8212890625,tensor(0.5569),130.99826049804688,0.3829498
"['adult', 'tree']",0,688.55810546875,tensor(0.6076),13.17803955078125,0.23386584
"['advocate', 'spokeswoman']",0,1076.723388671875,tensor(0.6893),3.8435897827148438,0.3941886
"['affection', 'organization']",0,646.31103515625,tensor(0.5775),75.5750732421875,0.067062795
"['agony', 'adult']",0,482.29931640625,tensor(0.6207),64.6850814819336,0.20642646
"['agony', 'anaesthetist']",0,3438.48046875,tensor(0.4968),2.6013526916503906,0.3936713
"['agony', 'decoration']",0,594.3197021484375,tensor(0.6047),3.522003173828125,0.11703104
"['agreement', 'rector']",0,1364.6300048828125,tensor(0.4725),1.3779144287109375,0.21318266
"['aircraft', 'astronomy']",0,1600.7266845703125,tensor(0.5230),44.52361297607422,0.30060607
"['aircraft', 'biplane']",0,572.3427734375,tensor(0.8378),9.574743270874023,0.6495114
"['aircraft', 'bomber']",0,512.4010620117188,tensor(0.7984),33.84522247314453,0.6138999
"['aircraft', 'insect']",0,1257.1668701171875,tensor(0.5802),1.199690818786621,0.34459028
"['aircraft', 'letter']",0,898.7845458984375,tensor(0.4902),116.31077575683594,0.14888082
"['aircrew', 'playlist']",0,1929.024169921875,tensor(0.4562),4.781745910644531,0.065042265
"['airman', 'sociology']",0,2827.140625,tensor(0.3161),1.613433837890625,0.26485407
"['airplane', 'bomber']",0,547.375244140625,tensor(0.7629),1.8943595886230469,0.4998983
"['airplane', 'chalet']",0,1377.239013671875,tensor(0.5048),15.997962951660156,0.32196012
"['alcohol', 'container']",0,971.2647705078125,tensor(0.6039),12.805418014526367,0.2651331
"['alcohol', 'hotel']",0,1178.893798828125,tensor(0.5627),97.9468994140625,0.24164419
"['alcohol', 'liqueur']",0,1758.4825439453125,tensor(0.6504),29.087112426757812,0.53641224
"['alcohol', 'psychology']",0,1352.0743408203125,tensor(0.5784),137.01004028320312,0.27473953
"['alga', 'garment']",0,2171.447265625,tensor(0.3591),14.797075271606445,0.2058349
"['algebra', 'athlete']",0,1473.3648681640625,tensor(0.3939),25.061080932617188,0.25497857
"['algebra', 'potato']",0,2059.40234375,tensor(0.4037),3.4162673950195312,0.24375005
"['alloy', 'bronze']",0,544.6652221679688,tensor(0.6414),1.5839805603027344,0.5363065
"['ancestor', 'motto']",0,1154.1773681640625,tensor(0.5841),62.0194091796875,0.14174125
"['anger', 'lizard']",0,1627.352294921875,tensor(0.4389),6.8075408935546875,0.18342699
"['animal', 'affidavit']",0,2037.09326171875,tensor(0.5726),1263.10009765625,0.13414837
"['animal', 'artillery']",0,1074.389404296875,tensor(0.5796),819.291015625,0.2048944
"['animal', 'bitterness']",0,1125.8870849609375,tensor(0.5193),834.8795166015625,0.056160912
"['animal', 'bug']",0,737.161376953125,tensor(0.5707),836.52685546875,0.40053594
"['animal', 'bull']",0,470.6773681640625,tensor(0.7562),859.106201171875,0.53637475
"['animal', 'calf']",0,539.5277099609375,tensor(0.7447),1374.234375,0.5532534
"['animal', 'cameraman']",0,1613.36376953125,tensor(0.5218),1412.119140625,0.2708428
"['animal', 'chick']",0,543.3670654296875,tensor(0.6913),648.43896484375,0.528438
"['animal', 'color']",0,692.3302001953125,tensor(0.5619),503.68463134765625,0.27108675
"['animal', 'crow']",0,738.3052978515625,tensor(0.6296),1472.9423828125,0.5115835
"['animal', 'diabetes']",0,1227.9925537109375,tensor(0.5552),1509.1153564453125,0.38581264
"['animal', 'dorm']",0,1256.870849609375,tensor(0.4901),1521.1583251953125,0.19741154
"['animal', 'feeder']",0,698.230224609375,tensor(0.5644),1550.636474609375,0.4419438
"['animal', 'funeral']",0,1290.4234619140625,tensor(0.4803),1579.8883056640625,0.1720447
"['animal', 'furniture']",0,1025.2877197265625,tensor(0.6047),559.1506958007812,0.34004527
"['animal', 'gasoline']",0,1053.8729248046875,tensor(0.5708),1037.291748046875,0.23132408
"['animal', 'hawk']",0,737.5908203125,tensor(0.6670),753.3007202148438,0.43715125
"['animal', 'immigration']",0,1066.3271484375,tensor(0.5668),1678.6510009765625,0.23226067
"['animal', 'invertebrate']",0,1609.1392822265625,tensor(0.6224),163.0715789794922,0.6625964
"['animal', 'kangaroo']",0,685.6856689453125,tensor(0.6721),1100.106689453125,0.667609
"['animal', 'kestrel']",0,2161.50390625,tensor(0.5215),614.8353271484375,0.46893656
"['animal', 'kickoff']",0,1946.9024658203125,tensor(0.4001),1767.316162109375,0.004105914
"['animal', 'lamb']",0,623.1578369140625,tensor(0.7554),1778.7874755859375,0.49783817
"['animal', 'lion']",0,596.4356689453125,tensor(0.7558),1156.5164794921875,0.61396945
"['animal', 'maggot']",0,1659.49560546875,tensor(0.5623),1176.6900634765625,0.5640009
"['animal', 'magpie']",0,2132.09326171875,tensor(0.4730),1194.283447265625,0.4654865
"['animal', 'organization']",0,604.6746215820312,tensor(0.6220),66.7809066772461,0.23726878
"['animal', 'panda']",0,671.8607177734375,tensor(0.7037),880.657470703125,0.6191966
"['animal', 'psychotherapy']",0,2508.2138671875,tensor(0.4821),1244.648193359375,0.13599333
"['animal', 'python']",0,687.367919921875,tensor(0.6607),906.1634521484375,0.46096665
"['animal', 'receptionist']",0,1373.468994140625,tensor(0.4834),1982.6519775390625,0.17626186
"['animal', 'reindeer']",0,937.9739990234375,tensor(0.6989),2007.88330078125,0.65320677
"['animal', 'reptile']",0,1490.0694580078125,tensor(0.6292),405.7351989746094,0.786379
"['animal', 'robin']",0,787.0576171875,tensor(0.5261),1318.758544921875,0.37156206
"['animal', 'ship']",0,770.9208984375,tensor(0.5769),964.4783935546875,0.1859643
"['animal', 'snake']",0,765.79931640625,tensor(0.6805),1349.898681640625,0.6682346
"['animal', 'toad']",0,948.3448486328125,tensor(0.6072),2111.071044921875,0.71972877
"['animal', 'turkey']",0,607.220947265625,tensor(0.6912),1386.3524169921875,0.5279797
"['animal', 'vertebrate']",0,1502.585205078125,tensor(0.6406),24.983116149902344,0.6618546
"['animal', 'vial']",0,1565.4569091796875,tensor(0.5017),2169.010498046875,0.28904563
"['animal', 'waterfowl']",0,1798.4532470703125,tensor(0.6205),1436.9765625,0.58160913
"['anniversary', 'lingerie']",0,2810.479736328125,tensor(0.4339),9.893516540527344,0.17284046
"['anorexia', 'fixture']",0,1283.947265625,tensor(0.4531),1.6911125183105469,-0.054265823
"['ant', 'spokeswoman']",0,2387.17724609375,tensor(0.3909),5.010112762451172,-0.13189779
"['antibiotic', 'penicillin']",0,1815.0966796875,tensor(0.7017),4.8495025634765625,0.69387656
"['antibody', 'nematode']",0,2861.68701171875,tensor(0.4492),0.8149147033691406,0.5655581
"['apathy', 'magnitude']",0,933.7269287109375,tensor(0.4961),21.598270416259766,0.26892543
"['apathy', 'mammal']",0,1379.6337890625,tensor(0.4924),61.64680862426758,0.119947374
"['ape', 'book']",0,751.8360595703125,tensor(0.5304),12.189720153808594,0.14439987
"['apprehension', 'bird']",0,1152.011962890625,tensor(0.4874),59.76504898071289,0.1452352
"['apprehension', 'offspring']",0,688.109375,tensor(0.6021),9.626823425292969,0.20187731
"['apprehension', 'skating']",0,942.6837158203125,tensor(0.4564),16.17998504638672,-0.015516701
"['aqueduct', 'pianist']",0,1675.81201171875,tensor(0.3984),1.7659378051757812,0.12624912
"['archbishop', 'garment']",0,1657.691162109375,tensor(0.4122),17.77342414855957,0.19598305
"['area', 'cameraman']",0,1701.4766845703125,tensor(0.5400),4.804355621337891,0.17704514
"['aristocrat', 'baroness']",0,816.1201171875,tensor(0.6454),4.924842834472656,0.73484033
"['aristocrat', 'relative']",0,775.259521484375,tensor(0.5619),26.629234313964844,0.2641419
"['armament', 'cannon']",0,810.1842041015625,tensor(0.7211),0.607269287109375,0.57339984
"['armament', 'people']",0,1106.83251953125,tensor(0.4389),0.8133354187011719,0.05864824
"['army', 'waterfowl']",0,2456.858154296875,tensor(0.4985),10.688301086425781,0.2478325
"['art', 'beard']",0,1530.9569091796875,tensor(0.5115),20.48867416381836,0.2637338
"['art', 'cost']",0,748.5982666015625,tensor(0.5754),12.054622650146484,0.14585103
"['art', 'serpent']",0,1453.7586669921875,tensor(0.5301),7.483940124511719,0.23370175
"['artillery', 'cannon']",0,377.44970703125,tensor(0.8397),0.3187370300292969,0.67066926
"['artist', 'beverage']",0,1446.246826171875,tensor(0.5367),50.626007080078125,0.11343185
"['artwork', 'integer']",0,1664.92236328125,tensor(0.4394),36.05893325805664,0.060972255
"['asp', 'invertebrate']",0,3014.572021484375,tensor(0.3478),27.498558044433594,0.2141891
"['asp', 'workplace']",0,1829.51123046875,tensor(0.3284),15.643749237060547,-0.0043862904
"['asthma', 'motel']",0,1810.4483642578125,tensor(0.4491),3.0911331176757812,0.15240738
"['asthma', 'tissue']",0,1047.071533203125,tensor(0.5942),17.904653549194336,0.34472558
"['athlete', 'cricketer']",0,1324.6065673828125,tensor(0.5615),135.8217010498047,0.5972478
"['athlete', 'dancer']",0,1006.25341796875,tensor(0.6336),156.3108673095703,0.57184964
"['athlete', 'filly']",0,2871.05517578125,tensor(0.4899),177.1702423095703,0.28988418
"['athlete', 'spokeswoman']",0,1903.5225830078125,tensor(0.5280),38.58418655395508,0.095156185
"['athlete', 'swimmer']",0,622.8284912109375,tensor(0.7437),217.81680297851562,0.75538224
"['attack', 'animal']",0,784.846923828125,tensor(0.6161),146.33624267578125,0.25689352
"['attitude', 'bookshop']",0,2259.56591796875,tensor(0.4500),1.3121185302734375,0.037096262
"['auto', 'trait']",0,1221.2169189453125,tensor(0.5273),36.413543701171875,0.10957434
"['autobiography', 'feeling']",0,660.2342529296875,tensor(0.5855),87.60223388671875,0.12531549
"['badminton', 'kettle']",0,1688.70703125,tensor(0.3676),4.4887542724609375,0.26183116
"['bag', 'collagen']",0,1758.861083984375,tensor(0.5541),3.9118881225585938,0.21990758
"['bag', 'review']",0,610.8736572265625,tensor(0.5411),21.072467803955078,0.17153884
"['bag', 'rucksack']",0,792.5753173828125,tensor(0.7087),32.16782760620117,0.6550992
"['bamboo', 'bear']",0,595.13623046875,tensor(0.5782),10.630184173583984,0.31312487
"['ban', 'performer']",0,860.9473876953125,tensor(0.5154),66.66474151611328,0.021216894
"['baritone', 'adrenaline']",0,1139.136962890625,tensor(0.5148),2.3204879760742188,0.26620945
"['barrier', 'fender']",0,925.319580078125,tensor(0.5562),29.994834899902344,0.21562886
"['barrier', 'gate']",0,411.2193603515625,tensor(0.7432),16.122589111328125,0.40533918
"['barrier', 'psychotherapy']",0,2553.878662109375,tensor(0.4348),9.737236022949219,0.107251525
"['bead', 'decoration']",0,772.9117431640625,tensor(0.6152),10.601816177368164,0.38367036
"['bead', 'performer']",0,1078.6087646484375,tensor(0.4683),51.8793830871582,0.2125966
"['bear', 'webcam']",0,1372.586669921875,tensor(0.5771),30.968460083007812,0.16515295
"['bed', 'insect']",0,1166.4742431640625,tensor(0.5419),47.37943649291992,0.33850163
"['beech', 'artillery']",0,1445.181396484375,tensor(0.4781),16.120576858520508,0.33394986
"['beer', 'machine']",0,569.88330078125,tensor(0.6165),14.257305145263672,0.34747526
"['beer', 'railway']",0,905.42578125,tensor(0.4994),18.33911895751953,0.27156255
"['benzene', 'cottage']",0,2066.876953125,tensor(0.3880),1.1254386901855469,0.13352874
"['benzene', 'tent']",0,2095.03857421875,tensor(0.3816),17.811477661132812,0.13581756
"['berry', 'diplomat']",0,1318.96337890625,tensor(0.4748),1.7111740112304688,0.121446334
"['beverage', 'art']",0,848.235595703125,tensor(0.5073),16.42540740966797,0.27296168
"['beverage', 'beer']",0,443.8524169921875,tensor(0.8253),44.8828125,0.724606
"['beverage', 'list']",0,668.7592163085938,tensor(0.5179),51.72765350341797,0.24108952
"['beverage', 'panda']",0,1092.1527099609375,tensor(0.4883),58.805023193359375,0.16214323
"['beverage', 'sherry']",0,645.599853515625,tensor(0.7457),98.748779296875,0.42726326
"['beverage', 'strut']",0,1528.048828125,tensor(0.4066),304.8822021484375,0.1426423
"['beverage', 'symbol']",0,804.18505859375,tensor(0.6088),56.018310546875,0.19952331
"['beverage', 'tea']",0,484.88812255859375,tensor(0.7552),343.0546875,0.6249146
"['beverage', 'vehicle']",0,634.9200439453125,tensor(0.6710),4.166328430175781,0.27573276
"['beverage', 'whisky']",0,818.2392578125,tensor(0.7398),227.0889892578125,0.5847825
"['bib', 'herb']",0,1536.827392578125,tensor(0.3987),36.97121047973633,0.22865614
"['bike', 'gate']",0,732.118896484375,tensor(0.5900),10.92990493774414,0.44280657
"['bin', 'mail']",0,1131.861083984375,tensor(0.5199),8.145462036132812,0.3368611
"['binder', 'disease']",0,1124.277587890625,tensor(0.5047),50.58951187133789,0.022737479
"['binder', 'notary']",0,1804.4566650390625,tensor(0.5459),6.281276702880859,0.36240533
"['binder', 'performer']",0,961.8651123046875,tensor(0.5091),42.113983154296875,0.11279455
"['bingo', 'fluid']",0,1000.3861083984375,tensor(0.4802),50.796730041503906,0.11210432
"['biochemistry', 'enzymology']",0,1590.853271484375,tensor(0.6533),2.6807708740234375,0.6048027
"['biplane', 'ale']",0,1515.31201171875,tensor(0.4673),11.922466278076172,0.3097954
"['bird', 'chick']",0,651.8948974609375,tensor(0.7116),58.920936584472656,0.5603413
"['bird', 'cookie']",0,1743.6893310546875,tensor(0.5064),284.09033203125,0.4140326
"['bird', 'disorder']",0,1424.4486083984375,tensor(0.4268),73.8626480102539,0.1694287
"['bird', 'eagle']",0,603.3094482421875,tensor(0.7656),118.3836669921875,0.6753917
"['bird', 'entertainer']",0,1161.090087890625,tensor(0.5251),3.588655471801758,0.3174381
"['bird', 'freeway']",0,2164.834228515625,tensor(0.4601),371.86077880859375,0.22079772
"['bird', 'hawk']",0,484.4932861328125,tensor(0.8243),102.95941162109375,0.6784114
"['bird', 'penguin']",0,1013.86279296875,tensor(0.6627),158.75198364257812,0.74631727
"['bird', 'seabird']",0,2609.49267578125,tensor(0.5492),169.4744415283203,0.7396553
"['bird', 'snake']",0,1151.0372314453125,tensor(0.6002),179.23983764648438,0.6865474
"['bird', 'turkey']",0,888.7364501953125,tensor(0.6286),190.51028442382812,0.60446554
"['bird', 'woman']",0,1206.5440673828125,tensor(0.4968),106.10752868652344,0.3701384
"['bird', 'woodpecker']",0,1825.3121337890625,tensor(0.6642),315.87744140625,0.80408794
"['bishop', 'cardinal']",0,493.9364013671875,tensor(0.7721),4.040203094482422,0.67479616
"['bishop', 'valley']",0,1360.99853515625,tensor(0.4018),6.8155517578125,0.21655478
"['boar', 'spokesperson']",0,1097.7720947265625,tensor(0.5170),6.068080902099609,0.012791736
"['boat', 'chair']",0,538.701171875,tensor(0.6337),9.88405990600586,0.2924535
"['boat', 'cost']",0,747.3897705078125,tensor(0.5450),6.711231231689453,0.22770602
"['boat', 'dinghy']",0,1122.5826416015625,tensor(0.7539),61.33839416503906,0.839527
"['boat', 'pontoon']",0,1085.447509765625,tensor(0.6966),79.69486999511719,0.84474564
"['boat', 'reformer']",0,968.9803466796875,tensor(0.5458),100.45687866210938,0.15986857
"['bonnet', 'hamster']",0,1379.6522216796875,tensor(0.5338),6.096446990966797,0.37457657
"['bonnet', 'vehicle']",0,531.5631103515625,tensor(0.6928),63.730613708496094,0.40672988
"['book', 'fruit']",0,970.3277587890625,tensor(0.5428),1.706930160522461,0.2015494
"['bookmark', 'performer']",0,908.21044921875,tensor(0.5399),73.52735137939453,0.16359572
"['border', 'feeling']",0,675.2213134765625,tensor(0.5473),89.3265151977539,0.10444022
"['bottle', 'throne']",0,1145.3590087890625,tensor(0.4905),4.611114501953125,0.24204302
"['bourgeoisie', 'association']",0,730.458740234375,tensor(0.4952),0.5249900817871094,0.25510427
"['bourgeoisie', 'fabric']",0,850.640625,tensor(0.5910),0.7969474792480469,0.26462296
"['bowling', 'clothing']",0,1072.0565185546875,tensor(0.5850),39.869781494140625,0.27004734
"['bread', 'toast']",0,371.0943603515625,tensor(0.8157),4.091075897216797,0.73836195
"['breeze', 'heroism']",0,962.0843505859375,tensor(0.4698),1.8952178955078125,0.070705496
"['breeze', 'physiology']",0,951.72216796875,tensor(0.5499),0.956024169921875,0.01876281
"['buggy', 'garment']",0,1266.990966796875,tensor(0.5384),21.831748962402344,0.00025271875
"['building', 'castle']",0,753.619384765625,tensor(0.7035),102.55624389648438,0.4736752
"['building', 'craftsman']",0,720.531494140625,tensor(0.6041),413.99444580078125,0.3568287
"['building', 'envy']",0,874.0350341796875,tensor(0.5633),437.17559814453125,0.049936388
"['building', 'instrument']",0,556.9853515625,tensor(0.6437),9.18124771118164,0.28362828
"['building', 'mosque']",0,1299.6842041015625,tensor(0.6879),479.5328369140625,0.4929163
"['building', 'motel']",0,1169.7406005859375,tensor(0.6365),298.13287353515625,0.38459173
"['building', 'observatory']",0,1100.112548828125,tensor(0.6085),526.6072387695312,0.48334992
"['building', 'potato']",0,1230.5125732421875,tensor(0.5087),221.61184692382812,0.16586134
"['building', 'shrine']",0,971.470458984375,tensor(0.6310),570.9688720703125,0.42635706
"['building', 'theater']",0,626.6689453125,tensor(0.6788),595.8712158203125,0.5290935
"['building', 'transaction']",0,709.511962890625,tensor(0.6030),253.44046020507812,0.20141718
"['bull', 'highway']",0,846.0225830078125,tensor(0.5359),4.563941955566406,0.25550607
"['bureau', 'leaf']",0,699.3665771484375,tensor(0.5183),3.631633758544922,0.19533701
"['business', 'disease']",0,910.878662109375,tensor(0.5868),37.43292236328125,0.17991672
"['business', 'meal']",0,955.4825439453125,tensor(0.6194),2.4059219360351562,0.2584961
"['businessman', 'tycoon']",0,1193.922119140625,tensor(0.7390),0.8620948791503906,0.79138654
"['butterfly', 'vertebrate']",0,2604.69677734375,tensor(0.4747),85.90709686279297,0.36866912
"['cabbage', 'aspirin']",0,3174.38232421875,tensor(0.3492),1.1648826599121094,0.43042842
"['cabbage', 'toast']",0,793.58447265625,tensor(0.6012),2.298870086669922,0.669247
"['calculation', 'temperature']",0,1014.145751953125,tensor(0.5411),4.882110595703125,0.38154328
"['calf', 'worker']",0,662.2002563476562,tensor(0.6042),61.396324157714844,0.23087083
"['camera', 'clinician']",0,1985.35400390625,tensor(0.4920),5.8204193115234375,0.20218204
"['camera', 'magistrate']",0,976.158203125,tensor(0.5477),15.815242767333984,0.23781374
"['campsite', 'discipline']",0,863.7689208984375,tensor(0.5243),73.48342895507812,-0.033082552
"['campsite', 'disease']",0,1418.0146484375,tensor(0.4323),40.132999420166016,-0.008771412
"['cancer', 'drug']",0,782.2454833984375,tensor(0.6326),12.498300552368164,0.5857242
"['cancer', 'drummer']",0,1769.2242431640625,tensor(0.4485),16.318161010742188,0.17816994
"['cancer', 'melanoma']",0,1485.4527587890625,tensor(0.6770),9.523845672607422,0.856438
"['cancer', 'mesothelioma']",0,2816.22802734375,tensor(0.5648),6.707948684692383,0.72021335
"['cannon', 'tree']",0,784.6669921875,tensor(0.5630),10.06307601928711,0.30475238
"['captivity', 'internment']",0,802.115234375,tensor(0.7109),0.5911407470703125,0.4332856
"['car', 'limousine']",0,553.3758544921875,tensor(0.7963),3.1089019775390625,0.69336635
"['car', 'sedan']",0,702.474853515625,tensor(0.7857),4.411548614501953,0.739201
"['carbohydrate', 'cellulose']",0,1675.0611572265625,tensor(0.7247),0.2862358093261719,0.5986497
"['carbonate', 'worker']",0,921.6380615234375,tensor(0.5003),81.24507904052734,0.121738866
"['carcinoma', 'granny']",0,2044.235595703125,tensor(0.3630),15.990402221679688,0.27554265
"['care', 'radiotherapy']",0,1729.03369140625,tensor(0.6457),3.4515342712402344,0.34854245
"['caring', 'bacterium']",0,1666.462890625,tensor(0.4096),1.4052009582519531,0.15603943
"['carnivore', 'dog']",0,1006.908935546875,tensor(0.6373),1.8807811737060547,0.62733483
"['carnivore', 'ferret']",0,1180.2132568359375,tensor(0.6228),78.76979064941406,0.57425594
"['carnivore', 'glider']",0,1539.10400390625,tensor(0.4689),44.734554290771484,0.3349587
"['cassette', 'therapy']",0,1212.6644287109375,tensor(0.5069),21.417381286621094,0.23797844
"['cat', 'drone']",0,1016.7467041015625,tensor(0.5642),9.749214172363281,0.36858624
"['cat', 'locomotive']",0,1398.3045654296875,tensor(0.4908),20.042625427246094,0.3006327
"['catcher', 'psoriasis']",0,4550.2763671875,tensor(0.3024),4.380348205566406,0.174548
"['caterpillar', 'aesthetic']",0,1550.548583984375,tensor(0.4024),0.8835792541503906,0.05521691
"['cellist', 'puppy']",0,2113.030029296875,tensor(0.3963),1.2765579223632812,0.23768583
"['cellist', 'vehicle']",0,1370.9427490234375,tensor(0.4734),65.05496215820312,0.13684049
"['cellulose', 'mineral']",0,1306.9105224609375,tensor(0.5644),15.414421081542969,0.60744405
"['ceremony', 'initiation']",0,529.8812255859375,tensor(0.6815),5.199180603027344,0.44516352
"['chair', 'armchair']",0,591.37890625,tensor(0.7401),15.958980560302734,0.52118355
"['chamber', 'animal']",0,814.0543212890625,tensor(0.5968),146.95071411132812,0.2362692
"['chamber', 'house']",0,397.5406494140625,tensor(0.7002),25.02735137939453,0.46569985
"['chamber', 'objectivity']",0,1284.68798828125,tensor(0.5537),15.80660629272461,0.13241969
"['champagne', 'batsman']",0,2077.17431640625,tensor(0.3950),1.4660835266113281,0.18594655
"['champagne', 'etching']",0,1723.3519287109375,tensor(0.4563),15.753009796142578,0.35440624
"['chancellor', 'basket']",0,801.9156494140625,tensor(0.5408),1.408355712890625,0.07317503
"['chant', 'boss']",0,612.1805419921875,tensor(0.5857),3.8389663696289062,0.09523549
"['cheese', 'kettle']",0,755.129150390625,tensor(0.6023),9.89339828491211,0.6026814
"['chemical', 'benzene']",0,2086.663818359375,tensor(0.6762),31.933326721191406,0.7131889
"['chemical', 'carbonate']",0,1214.5147705078125,tensor(0.6385),104.44871520996094,0.6273816
