Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['zeal', 'feeling']",1,15831.6005859375,tensor(0.6564),118.31411743164062,0.3729638
"['zebra', 'animal']",1,10096.55078125,tensor(0.6981),153.56651306152344,0.64546514
"['adjective', 'document']",0,28261.0625,tensor(0.5600),35.8497314453125,0.2074009
"['adrenaline', 'integer']",0,32353.21484375,tensor(0.4871),17.98109245300293,0.021409383
"['adult', 'anaesthetist']",0,39106.328125,tensor(0.5276),67.68505859375,0.2869893
"['adult', 'gent']",0,37003.76953125,tensor(0.5223),157.93817138671875,0.26563781
"['adult', 'instrument']",0,25919.359375,tensor(0.6184),0.3410835266113281,0.21344759
"['adult', 'librarian']",0,36690.140625,tensor(0.5339),198.7505340576172,0.42126775
"['adult', 'nanny']",0,31335.69921875,tensor(0.6204),219.77133178710938,0.5473287
"['adult', 'physician']",0,29918.791015625,tensor(0.5569),131.34506225585938,0.3829498
"['adult', 'tree']",0,16010.41796875,tensor(0.6076),13.14838981628418,0.23386584
"['advocate', 'spokeswoman']",0,21027.2578125,tensor(0.6893),3.895435333251953,0.3941886
"['affection', 'organization']",0,17567.029296875,tensor(0.5775),75.6618881225586,0.067062795
"['agony', 'adult']",0,14549.14453125,tensor(0.6207),64.80648803710938,0.20642646
"['agony', 'anaesthetist']",0,34729.56640625,tensor(0.4968),2.631500244140625,0.3936713
"['agony', 'decoration']",0,22305.890625,tensor(0.6047),3.533672332763672,0.11703104
"['agreement', 'rector']",0,37826.5,tensor(0.4725),1.2246475219726562,0.21318266
"['aircraft', 'astronomy']",0,36767.1171875,tensor(0.5230),44.78797912597656,0.30060607
"['aircraft', 'biplane']",0,15220.509765625,tensor(0.8378),9.615304946899414,0.6495114
"['aircraft', 'bomber']",0,15117.771484375,tensor(0.7984),33.97728729248047,0.6138999
"['aircraft', 'insect']",0,27953.798828125,tensor(0.5802),1.1940727233886719,0.34459028
"['aircraft', 'letter']",0,27729.8359375,tensor(0.4902),117.1766128540039,0.14888082
"['aircrew', 'playlist']",0,57869.48828125,tensor(0.4562),4.811443328857422,0.065042265
"['airman', 'sociology']",0,62783.4375,tensor(0.3161),1.6747169494628906,0.26485407
"['airplane', 'bomber']",0,13723.875,tensor(0.7629),1.8634910583496094,0.4998983
"['airplane', 'chalet']",0,36899.16015625,tensor(0.5048),15.97226333618164,0.32196012
"['alcohol', 'container']",0,29321.08984375,tensor(0.6039),12.810850143432617,0.2651331
"['alcohol', 'hotel']",0,24075.765625,tensor(0.5627),98.59877014160156,0.24164419
"['alcohol', 'liqueur']",0,29751.798828125,tensor(0.6504),29.166175842285156,0.53641224
"['alcohol', 'psychology']",0,27848.603515625,tensor(0.5784),137.60177612304688,0.27473953
"['alga', 'garment']",0,58919.61328125,tensor(0.3591),15.060262680053711,0.2058349
"['algebra', 'athlete']",0,55278.49609375,tensor(0.3939),25.109161376953125,0.25497857
"['algebra', 'potato']",0,53787.9609375,tensor(0.4037),3.364501953125,0.24375005
"['alloy', 'bronze']",0,19042.498046875,tensor(0.6414),1.6511383056640625,0.5363065
"['ancestor', 'motto']",0,30511.92578125,tensor(0.5841),62.139678955078125,0.14174125
"['anger', 'lizard']",0,31797.77734375,tensor(0.4389),6.798221588134766,0.18342699
"['animal', 'affidavit']",0,37098.8203125,tensor(0.5726),1272.826904296875,0.13414837
"['animal', 'artillery']",0,28007.767578125,tensor(0.5796),820.5927124023438,0.2048944
"['animal', 'bitterness']",0,33863.78125,tensor(0.5193),836.3660888671875,0.056160912
"['animal', 'bug']",0,25213.37109375,tensor(0.5707),847.31298828125,0.40053594
"['animal', 'bull']",0,18669.115234375,tensor(0.7562),863.895263671875,0.53637475
"['animal', 'calf']",0,18724.31640625,tensor(0.7447),1390.192138671875,0.5532534
"['animal', 'cameraman']",0,36306.21484375,tensor(0.5218),1418.002685546875,0.2708428
"['animal', 'chick']",0,19495.19921875,tensor(0.6913),649.8961181640625,0.528438
"['animal', 'color']",0,15280.712890625,tensor(0.5619),504.2073974609375,0.27108675
"['animal', 'crow']",0,24164.673828125,tensor(0.6296),1485.832763671875,0.5115835
"['animal', 'diabetes']",0,27806.76171875,tensor(0.5552),1514.586181640625,0.38581264
"['animal', 'dorm']",0,35879.46484375,tensor(0.4901),1536.001708984375,0.19741154
"['animal', 'feeder']",0,29099.990234375,tensor(0.5644),1558.421875,0.4419438
"['animal', 'funeral']",0,31248.79296875,tensor(0.4803),1585.626220703125,0.1720447
"['animal', 'furniture']",0,27911.275390625,tensor(0.6047),559.63427734375,0.34004527
"['animal', 'gasoline']",0,30324.93359375,tensor(0.5708),1039.41259765625,0.23132408
"['animal', 'hawk']",0,20384.779296875,tensor(0.6670),755.1677856445312,0.43715125
"['animal', 'immigration']",0,29355.421875,tensor(0.5668),1684.02490234375,0.23226067
"['animal', 'invertebrate']",0,26023.09765625,tensor(0.6224),163.09251403808594,0.6625964
"['animal', 'kangaroo']",0,20634.07421875,tensor(0.6721),1102.37060546875,0.667609
"['animal', 'kestrel']",0,32278.37890625,tensor(0.5215),615.3540649414062,0.46893656
"['animal', 'kickoff']",0,40475.6171875,tensor(0.4001),1774.9447021484375,0.004105914
"['animal', 'lamb']",0,17791.037109375,tensor(0.7554),1796.54345703125,0.49783817
"['animal', 'lion']",0,17267.5234375,tensor(0.7558),1162.62939453125,0.61396945
"['animal', 'maggot']",0,27278.28125,tensor(0.5623),1180.103759765625,0.5640009
"['animal', 'magpie']",0,32181.5546875,tensor(0.4730),1197.5086669921875,0.4654865
"['animal', 'organization']",0,20491.896484375,tensor(0.6220),66.78535461425781,0.23726878
"['animal', 'panda']",0,20217.2265625,tensor(0.7037),883.26806640625,0.6191966
"['animal', 'psychotherapy']",0,36028.15625,tensor(0.4821),1247.073486328125,0.13599333
"['animal', 'python']",0,21324.123046875,tensor(0.6607),908.0046997070312,0.46096665
"['animal', 'receptionist']",0,34146.48046875,tensor(0.4834),1992.21826171875,0.17626186
"['animal', 'reindeer']",0,20741.703125,tensor(0.6989),2016.476806640625,0.65320677
"['animal', 'reptile']",0,24508.322265625,tensor(0.6292),405.91986083984375,0.786379
"['animal', 'robin']",0,31484.474609375,tensor(0.5261),1323.14501953125,0.37156206
"['animal', 'ship']",0,15335.7080078125,tensor(0.5769),966.7772216796875,0.1859643
"['animal', 'snake']",0,16654.130859375,tensor(0.6805),1354.505126953125,0.6682346
"['animal', 'toad']",0,21967.041015625,tensor(0.6072),2132.05078125,0.71972877
"['animal', 'turkey']",0,20854.65234375,tensor(0.6912),1388.991455078125,0.5279797
"['animal', 'vertebrate']",0,24931.03515625,tensor(0.6406),24.983497619628906,0.6618546
"['animal', 'vial']",0,33344.7265625,tensor(0.5017),2196.0009765625,0.28904563
"['animal', 'waterfowl']",0,25684.505859375,tensor(0.6205),1439.070068359375,0.58160913
"['anniversary', 'lingerie']",0,45203.16015625,tensor(0.4339),9.914735794067383,0.17284046
"['anorexia', 'fixture']",0,55387.0,tensor(0.4531),1.6442604064941406,-0.054265823
"['ant', 'spokeswoman']",0,50677.453125,tensor(0.3909),5.145469665527344,-0.13189779
"['antibiotic', 'penicillin']",0,24152.150390625,tensor(0.7017),4.891475677490234,0.69387656
"['antibody', 'nematode']",0,37388.0,tensor(0.4492),0.8163108825683594,0.5655581
"['apathy', 'magnitude']",0,31523.2578125,tensor(0.4961),21.66724395751953,0.26892543
"['apathy', 'mammal']",0,34069.8359375,tensor(0.4924),61.68976593017578,0.119947374
"['ape', 'book']",0,8680.6611328125,tensor(0.5304),12.50661849975586,0.14439987
"['apprehension', 'bird']",0,16346.294921875,tensor(0.4874),59.833763122558594,0.1452352
"['apprehension', 'offspring']",0,21563.34375,tensor(0.6021),9.658153533935547,0.20187731
"['apprehension', 'skating']",0,26054.923828125,tensor(0.4564),16.061786651611328,-0.015516701
"['aqueduct', 'pianist']",0,30268.216796875,tensor(0.3984),1.6306800842285156,0.12624912
"['archbishop', 'garment']",0,46440.80859375,tensor(0.4122),17.80661964416504,0.19598305
"['area', 'cameraman']",0,42620.2109375,tensor(0.5400),4.826534271240234,0.17704514
"['aristocrat', 'baroness']",0,25058.359375,tensor(0.6454),4.9579620361328125,0.73484033
"['aristocrat', 'relative']",0,21679.06640625,tensor(0.5619),26.66936492919922,0.2641419
"['armament', 'cannon']",0,17689.26953125,tensor(0.7211),0.6011695861816406,0.57339984
"['armament', 'people']",0,9277.640625,tensor(0.4389),0.8061447143554688,0.05864824
"['army', 'waterfowl']",0,39386.43359375,tensor(0.4985),10.898744583129883,0.2478325
"['art', 'beard']",0,35103.89453125,tensor(0.5115),20.604896545410156,0.2637338
"['art', 'cost']",0,21948.46484375,tensor(0.5754),11.915802001953125,0.14585103
"['art', 'serpent']",0,37176.79296875,tensor(0.5301),7.512060165405273,0.23370175
"['artillery', 'cannon']",0,11707.4716796875,tensor(0.8397),0.3093109130859375,0.67066926
"['artist', 'beverage']",0,39243.375,tensor(0.5367),50.72763442993164,0.11343185
"['artwork', 'integer']",0,35429.7265625,tensor(0.4394),36.11931228637695,0.060972255
"['asp', 'invertebrate']",0,49431.47265625,tensor(0.3478),27.947071075439453,0.2141891
"['asp', 'workplace']",0,44250.30859375,tensor(0.3284),15.910808563232422,-0.0043862904
"['asthma', 'motel']",0,36641.921875,tensor(0.4491),2.5788650512695312,0.15240738
"['asthma', 'tissue']",0,18758.642578125,tensor(0.5942),17.94112205505371,0.34472558
"['athlete', 'cricketer']",0,31014.6484375,tensor(0.5615),136.79039001464844,0.5972478
"['athlete', 'dancer']",0,27822.083984375,tensor(0.6336),157.2422332763672,0.57184964
"['athlete', 'filly']",0,42988.328125,tensor(0.4899),178.37692260742188,0.28988418
"['athlete', 'spokeswoman']",0,44399.6015625,tensor(0.5280),38.62217330932617,0.095156185
"['athlete', 'swimmer']",0,18292.45703125,tensor(0.7437),219.25079345703125,0.75538224
"['attack', 'animal']",0,16545.810546875,tensor(0.6161),146.46090698242188,0.25689352
"['attitude', 'bookshop']",0,37171.83984375,tensor(0.4500),1.2098960876464844,0.037096262
"['auto', 'trait']",0,39340.453125,tensor(0.5273),36.57543182373047,0.10957434
"['autobiography', 'feeling']",0,19537.634765625,tensor(0.5855),87.72042846679688,0.12531549
"['badminton', 'kettle']",0,56320.3828125,tensor(0.3676),4.435420989990234,0.26183116
"['bag', 'collagen']",0,29114.138671875,tensor(0.5541),4.127849578857422,0.21990758
"['bag', 'review']",0,19561.923828125,tensor(0.5411),21.345252990722656,0.17153884
"['bag', 'rucksack']",0,20966.166015625,tensor(0.7087),32.561134338378906,0.6550992
"['bamboo', 'bear']",0,19540.06640625,tensor(0.5782),10.6302490234375,0.31312487
"['ban', 'performer']",0,31609.078125,tensor(0.5154),67.47811889648438,0.021216894
"['baritone', 'adrenaline']",0,35391.91015625,tensor(0.5148),2.330432891845703,0.26620945
"['barrier', 'fender']",0,25639.849609375,tensor(0.5562),29.819625854492188,0.21562886
"['barrier', 'gate']",0,15558.529296875,tensor(0.7432),16.021385192871094,0.40533918
"['barrier', 'psychotherapy']",0,37230.00390625,tensor(0.4348),9.75732421875,0.107251525
"['bead', 'decoration']",0,27870.6484375,tensor(0.6152),10.813211441040039,0.38367036
"['bead', 'performer']",0,38131.8359375,tensor(0.4683),52.012020111083984,0.2125966
"['bear', 'webcam']",0,36730.578125,tensor(0.5771),30.908218383789062,0.16515295
"['bed', 'insect']",0,28064.5390625,tensor(0.5419),47.710655212402344,0.33850163
"['beech', 'artillery']",0,36499.38671875,tensor(0.4781),16.257665634155273,0.33394986
"['beer', 'machine']",0,15352.765625,tensor(0.6165),14.37228012084961,0.34747526
"['beer', 'railway']",0,19244.419921875,tensor(0.4994),18.457576751708984,0.27156255
"['benzene', 'cottage']",0,52635.6640625,tensor(0.3880),1.1030235290527344,0.13352874
"['benzene', 'tent']",0,61063.953125,tensor(0.3816),17.278812408447266,0.13581756
"['berry', 'diplomat']",0,33705.96875,tensor(0.4748),1.7380905151367188,0.121446334
"['beverage', 'art']",0,11160.2197265625,tensor(0.5073),16.174713134765625,0.27296168
"['beverage', 'beer']",0,9258.435546875,tensor(0.8253),44.9302978515625,0.724606
"['beverage', 'list']",0,16703.98046875,tensor(0.5179),51.77305603027344,0.24108952
"['beverage', 'panda']",0,27872.080078125,tensor(0.4883),58.82747268676758,0.16214323
"['beverage', 'sherry']",0,18548.9375,tensor(0.7457),98.90272521972656,0.42726326
"['beverage', 'strut']",0,34126.4609375,tensor(0.4066),306.5087585449219,0.1426423
"['beverage', 'symbol']",0,19140.666015625,tensor(0.6088),56.10794448852539,0.19952331
"['beverage', 'tea']",0,11891.1474609375,tensor(0.7552),349.3797607421875,0.6249146
"['beverage', 'vehicle']",0,15583.2216796875,tensor(0.6710),4.166728973388672,0.27573276
"['beverage', 'whisky']",0,16141.8271484375,tensor(0.7398),227.80674743652344,0.5847825
"['bib', 'herb']",0,39917.36328125,tensor(0.3987),37.48281478881836,0.22865614
"['bike', 'gate']",0,25013.119140625,tensor(0.5900),11.090713500976562,0.44280657
"['bin', 'mail']",0,37078.546875,tensor(0.5199),8.538043975830078,0.3368611
"['binder', 'disease']",0,16347.091796875,tensor(0.5047),50.755489349365234,0.022737479
"['binder', 'notary']",0,37325.20703125,tensor(0.5459),6.265098571777344,0.36240533
"['binder', 'performer']",0,35976.58984375,tensor(0.5091),42.165809631347656,0.11279455
"['bingo', 'fluid']",0,23800.740234375,tensor(0.4802),50.9389533996582,0.11210432
"['biochemistry', 'enzymology']",0,25689.140625,tensor(0.6533),2.656352996826172,0.6048027
"['biplane', 'ale']",0,43522.1171875,tensor(0.4673),10.130607604980469,0.3097954
"['bird', 'chick']",0,20791.25390625,tensor(0.7116),59.054473876953125,0.5603413
"['bird', 'cookie']",0,40130.4609375,tensor(0.5064),285.9935607910156,0.4140326
"['bird', 'disorder']",0,40458.3046875,tensor(0.4268),73.95201110839844,0.1694287
"['bird', 'eagle']",0,14135.720703125,tensor(0.7656),118.70885467529297,0.6753917
"['bird', 'entertainer']",0,42910.41796875,tensor(0.5251),3.5937061309814453,0.3174381
"['bird', 'freeway']",0,45219.71875,tensor(0.4601),373.995849609375,0.22079772
"['bird', 'hawk']",0,15875.681640625,tensor(0.8243),103.19879913330078,0.6784114
"['bird', 'penguin']",0,22454.7109375,tensor(0.6627),159.0965576171875,0.74631727
"['bird', 'seabird']",0,32226.33203125,tensor(0.5492),169.71847534179688,0.7396553
"['bird', 'snake']",0,22958.259765625,tensor(0.6002),179.71591186523438,0.6865474
"['bird', 'turkey']",0,24508.76953125,tensor(0.6286),190.77455139160156,0.60446554
"['bird', 'woman']",0,21732.533203125,tensor(0.4968),106.25613403320312,0.3701384
"['bird', 'woodpecker']",0,24916.9453125,tensor(0.6642),316.42352294921875,0.80408794
"['bishop', 'cardinal']",0,20016.046875,tensor(0.7721),4.124332427978516,0.67479616
"['bishop', 'valley']",0,42855.16015625,tensor(0.4018),6.796680450439453,0.21655478
"['boar', 'spokesperson']",0,30602.060546875,tensor(0.5170),6.2789154052734375,0.012791736
"['boat', 'chair']",0,23319.087890625,tensor(0.6337),9.93929672241211,0.2924535
"['boat', 'cost']",0,19828.265625,tensor(0.5450),6.660064697265625,0.22770602
"['boat', 'dinghy']",0,21778.556640625,tensor(0.7539),61.78606414794922,0.839527
"['boat', 'pontoon']",0,24418.91796875,tensor(0.6966),80.06917572021484,0.84474564
"['boat', 'reformer']",0,32898.4453125,tensor(0.5458),100.96693420410156,0.15986857
"['bonnet', 'hamster']",0,30232.455078125,tensor(0.5338),6.114910125732422,0.37457657
"['bonnet', 'vehicle']",0,15194.513671875,tensor(0.6928),63.76747512817383,0.40672988
"['book', 'fruit']",0,20649.693359375,tensor(0.5428),1.6680755615234375,0.2015494
"['bookmark', 'performer']",0,29090.08984375,tensor(0.5399),73.63878631591797,0.16359572
"['border', 'feeling']",0,35782.0703125,tensor(0.5473),89.43031311035156,0.10444022
"['bottle', 'throne']",0,29021.033203125,tensor(0.4905),4.62408447265625,0.24204302
"['bourgeoisie', 'association']",0,25824.8359375,tensor(0.4952),0.543670654296875,0.25510427
"['bourgeoisie', 'fabric']",0,28352.74609375,tensor(0.5910),0.7566413879394531,0.26462296
"['bowling', 'clothing']",0,31326.017578125,tensor(0.5850),39.97800827026367,0.27004734
"['bread', 'toast']",0,12229.349609375,tensor(0.8157),4.137939453125,0.73836195
"['breeze', 'heroism']",0,28887.380859375,tensor(0.4698),1.8136062622070312,0.070705496
"['breeze', 'physiology']",0,25355.61328125,tensor(0.5499),0.9746971130371094,0.01876281
"['buggy', 'garment']",0,38946.921875,tensor(0.5384),21.894134521484375,0.00025271875
"['building', 'castle']",0,18363.255859375,tensor(0.7035),102.71986389160156,0.4736752
"['building', 'craftsman']",0,30811.619140625,tensor(0.6041),416.27581787109375,0.3568287
"['building', 'envy']",0,35051.11328125,tensor(0.5633),439.2845153808594,0.049936388
"['building', 'instrument']",0,23692.9375,tensor(0.6437),9.18338394165039,0.28362828
"['building', 'mosque']",0,22779.423828125,tensor(0.6879),483.188720703125,0.4929163
"['building', 'motel']",0,26058.400390625,tensor(0.6365),299.6288146972656,0.38459173
"['building', 'observatory']",0,26579.560546875,tensor(0.6085),529.0216064453125,0.48334992
"['building', 'potato']",0,33330.06640625,tensor(0.5087),221.89593505859375,0.16586134
"['building', 'shrine']",0,26018.841796875,tensor(0.6310),574.3860473632812,0.42635706
"['building', 'theater']",0,21775.50390625,tensor(0.6788),598.3194580078125,0.5290935
"['building', 'transaction']",0,29910.05859375,tensor(0.6030),253.82168579101562,0.20141718
"['bull', 'highway']",0,25039.896484375,tensor(0.5359),4.634044647216797,0.25550607
"['bureau', 'leaf']",0,29148.63671875,tensor(0.5183),2.6131820678710938,0.19533701
"['business', 'disease']",0,16163.4091796875,tensor(0.5868),37.464111328125,0.17991672
"['business', 'meal']",0,27359.91796875,tensor(0.6194),2.1555137634277344,0.2584961
"['businessman', 'tycoon']",0,20134.9921875,tensor(0.7390),0.7001762390136719,0.79138654
"['butterfly', 'vertebrate']",0,47391.77734375,tensor(0.4747),85.97804260253906,0.36866912
"['cabbage', 'aspirin']",0,41193.390625,tensor(0.3492),1.1423530578613281,0.43042842
"['cabbage', 'toast']",0,25540.953125,tensor(0.6012),2.2884597778320312,0.669247
"['calculation', 'temperature']",0,17250.09375,tensor(0.5411),4.925758361816406,0.38154328
"['calf', 'worker']",0,23881.181640625,tensor(0.6042),61.575313568115234,0.23087083
"['camera', 'clinician']",0,36503.03125,tensor(0.4920),5.8564910888671875,0.20218204
"['camera', 'magistrate']",0,34989.4765625,tensor(0.5477),15.940658569335938,0.23781374
"['campsite', 'discipline']",0,36387.22265625,tensor(0.5243),73.605224609375,-0.033082552
"['campsite', 'disease']",0,21220.263671875,tensor(0.4323),40.18764114379883,-0.008771412
"['cancer', 'drug']",0,10793.642578125,tensor(0.6326),12.460298538208008,0.5857242
"['cancer', 'drummer']",0,33360.484375,tensor(0.4485),16.308975219726562,0.17816994
"['cancer', 'melanoma']",0,26097.48828125,tensor(0.6770),9.549108505249023,0.856438
"['cancer', 'mesothelioma']",0,33580.7578125,tensor(0.5648),6.718868255615234,0.72021335
"['cannon', 'tree']",0,14303.5302734375,tensor(0.5630),10.045307159423828,0.30475238
"['captivity', 'internment']",0,22735.19921875,tensor(0.7109),0.6008491516113281,0.4332856
"['car', 'limousine']",0,16876.28515625,tensor(0.7963),3.3589820861816406,0.69336635
"['car', 'sedan']",0,16976.158203125,tensor(0.7857),4.560527801513672,0.739201
"['carbohydrate', 'cellulose']",0,21087.2265625,tensor(0.7247),0.2823333740234375,0.5986497
"['carbonate', 'worker']",0,28234.71484375,tensor(0.5003),81.35559844970703,0.121738866
"['carcinoma', 'granny']",0,55467.46875,tensor(0.3630),16.017120361328125,0.27554265
"['care', 'radiotherapy']",0,29120.7578125,tensor(0.6457),3.464824676513672,0.34854245
"['caring', 'bacterium']",0,34939.21875,tensor(0.4096),1.4277915954589844,0.15603943
"['carnivore', 'dog']",0,17462.978515625,tensor(0.6373),1.5576820373535156,0.62733483
"['carnivore', 'ferret']",0,28243.763671875,tensor(0.6228),79.15550994873047,0.57425594
"['carnivore', 'glider']",0,34441.1953125,tensor(0.4689),44.85025405883789,0.3349587
"['cassette', 'therapy']",0,22791.29296875,tensor(0.5069),21.494396209716797,0.23797844
"['cat', 'drone']",0,31363.27734375,tensor(0.5642),9.945308685302734,0.36858624
"['cat', 'locomotive']",0,32490.662109375,tensor(0.4908),20.326236724853516,0.3006327
"['catcher', 'psoriasis']",0,68597.9765625,tensor(0.3024),4.4151611328125,0.174548
"['caterpillar', 'aesthetic']",0,52672.03125,tensor(0.4024),0.8760643005371094,0.05521691
"['cellist', 'puppy']",0,51320.41015625,tensor(0.3963),1.2138557434082031,0.23768583
"['cellist', 'vehicle']",0,33104.9140625,tensor(0.4734),65.07633972167969,0.13684049
"['cellulose', 'mineral']",0,29026.322265625,tensor(0.5644),15.521190643310547,0.60744405
"['ceremony', 'initiation']",0,20897.064453125,tensor(0.6815),5.247100830078125,0.44516352
"['chair', 'armchair']",0,24172.994140625,tensor(0.7401),16.133075714111328,0.52118355
"['chamber', 'animal']",0,16549.888671875,tensor(0.5968),147.05938720703125,0.2362692
"['chamber', 'house']",0,5478.91796875,tensor(0.7002),25.066936492919922,0.46569985
"['chamber', 'objectivity']",0,37611.2578125,tensor(0.5537),15.907756805419922,0.13241969
"['champagne', 'batsman']",0,34185.546875,tensor(0.3950),1.2446632385253906,0.18594655
"['champagne', 'etching']",0,30114.67578125,tensor(0.4563),15.793899536132812,0.35440624
"['chancellor', 'basket']",0,35504.26171875,tensor(0.5408),1.3153724670410156,0.07317503
"['chant', 'boss']",0,22377.076171875,tensor(0.5857),3.283538818359375,0.09523549
"['cheese', 'kettle']",0,21324.47265625,tensor(0.6023),9.924230575561523,0.6026814
"['chemical', 'benzene']",0,29106.537109375,tensor(0.6762),31.987693786621094,0.7131889
"['chemical', 'carbonate']",0,28371.119140625,tensor(0.6385),104.76953125,0.6273816
"['chemical', 'food']",0,8844.21484375,tensor(0.6124),1.5241241455078125,0.45452917
"['chemical', 'rat']",0,31448.0625,tensor(0.4998),241.84117126464844,0.3122926
"['chemistry', 'liquid']",0,20548.98046875,tensor(0.6543),25.032787322998047,0.4999989
"['chemotherapy', 'rum']",0,27108.955078125,tensor(0.5359),11.755878448486328,0.18208173
"['chick', 'seed']",0,17920.861328125,tensor(0.6875),46.469154357910156,0.32010117
"['chick', 'smuggler']",0,33699.5859375,tensor(0.5492),62.569480895996094,0.3508216
"['child', 'sherry']",0,38415.75,tensor(0.4746),16.462366104125977,0.046621837
"['church', 'fence']",0,31275.36328125,tensor(0.5784),1.5696067810058594,0.38111147
"['classroom', 'music']",0,7700.021484375,tensor(0.5824),26.767826080322266,0.34782475
"['cleaning', 'animal']",0,12503.888671875,tensor(0.5371),147.61007690429688,0.22435485
"['cleaning', 'shaving']",0,18500.759765625,tensor(0.6826),5.192218780517578,0.57727826
"['clergyman', 'archbishop']",0,16745.44921875,tensor(0.7171),0.24073028564453125,0.6746212
"['clergyman', 'vicar']",0,13139.763671875,tensor(0.8192),1.7567901611328125,0.8291961
"['clinician', 'software']",0,27144.38671875,tensor(0.5327),0.5791664123535156,0.302245
"['clothing', 'denim']",0,12876.83984375,tensor(0.8086),136.77252197265625,0.67464626
"['clothing', 'karaoke']",0,28364.52734375,tensor(0.5612),157.26519775390625,0.27786604
"['clothing', 'kilt']",0,28265.98046875,tensor(0.5618),92.44349670410156,0.49817947
"['clothing', 'shirt']",0,12692.7294921875,tensor(0.7929),197.87362670898438,0.64012724
"['clothing', 'tie']",0,21018.7109375,tensor(0.5483),219.66294860839844,0.35645953
"['clubhouse', 'poem']",0,28879.13671875,tensor(0.4808),2.250011444091797,0.07165527
"['coaching', 'chart']",0,34813.625,tensor(0.4960),1.4113006591796875,0.22142516
"['cockroach', 'alcohol']",0,42138.3515625,tensor(0.3905),31.615222930908203,0.17029916
"['cocktail', 'affection']",0,30455.689453125,tensor(0.5421),4.144996643066406,0.12949196
"['collagen', 'shopkeeper']",0,45642.5,tensor(0.4626),16.350605010986328,-0.0325743
"['collection', 'parasite']",0,30850.005859375,tensor(0.5210),5.307872772216797,0.15820324
"['color', 'green']",0,9328.0927734375,tensor(0.7036),45.04718017578125,0.51603425
"['color', 'record']",0,13600.65234375,tensor(0.5720),10.192819595336914,0.1855433
"['combustion', 'blaze']",0,31022.22265625,tensor(0.6106),1.3703956604003906,0.30343035
"['commerce', 'importation']",0,28088.42578125,tensor(0.6791),0.554443359375,0.507481
"['commodity', 'annals']",0,31045.08984375,tensor(0.5314),98.20140838623047,0.2215037
"['commodity', 'car']",0,10023.8134765625,tensor(0.5658),16.575252532958984,0.19258267
"['commodity', 'dryer']",0,28881.66796875,tensor(0.5737),137.51336669921875,0.23669696
"['commodity', 'geek']",0,27502.033203125,tensor(0.5643),157.45840454101562,0.21039271
"['commodity', 'kilt']",0,35816.43359375,tensor(0.4408),53.87735366821289,0.14234729
"['commodity', 'staple']",0,15840.6484375,tensor(0.7582),198.22213745117188,0.39646673
"['commodity', 'stocking']",0,19127.62890625,tensor(0.7123),219.636962890625,0.35990998
"['commodity', 'sweater']",0,26406.62109375,tensor(0.5735),240.8258056640625,0.14909224
"['communicator', 'cradle']",0,27445.560546875,tensor(0.6344),5.635646820068359,0.17115179
"['communicator', 'storyteller']",0,23623.48828125,tensor(0.6568),15.1986083984375,0.5937113
"['communicator', 'writer']",0,14313.9150390625,tensor(0.6554),0.30818939208984375,0.5401335
"['compensation', 'publication']",0,24897.1796875,tensor(0.5920),15.62382698059082,0.2584775
"['competitiveness', 'dentistry']",0,32202.0625,tensor(0.5275),3.9327049255371094,0.24821414
"['competitiveness', 'screenwriter']",0,38691.4609375,tensor(0.4771),5.099681854248047,0.049630977
"['competitiveness', 'tumor']",0,31447.07421875,tensor(0.4865),10.143301010131836,0.10372754
"['computer', 'catastrophe']",0,40433.16796875,tensor(0.5200),15.438533782958984,0.16756636
"['computer', 'laptop']",0,18776.5625,tensor(0.7945),7.887065887451172,0.7732301
"['computer', 'pc']",0,22166.16796875,tensor(0.6493),17.887840270996094,0.5589774
"['computer', 'vertebrate']",0,42763.8359375,tensor(0.4942),49.69023513793945,0.20391151
"['concept', 'gastropod']",0,53285.0625,tensor(0.2201),6.325752258300781,0.017811183
"['condominium', 'gymnasium']",0,36134.15625,tensor(0.5265),5.168586730957031,0.3705289
"['conduit', 'aqueduct']",0,26796.08984375,tensor(0.6451),2.8486328125,0.37301978
"['conduit', 'writer']",0,18892.646484375,tensor(0.6112),1.2120628356933594,0.2624635
"['conservatism', 'mesothelioma']",0,39264.140625,tensor(0.5071),21.371543884277344,0.22856128
"['consistency', 'fly']",0,23414.328125,tensor(0.4712),2.5086593627929688,0.037676957
"['consistency', 'hardness']",0,17004.478515625,tensor(0.7040),5.10284423828125,0.4452516
"['consumer', 'drinker']",0,28046.71484375,tensor(0.5842),0.9268341064453125,0.36393845
"['container', 'disease']",0,13228.3212890625,tensor(0.5007),0.9361152648925781,0.04613097
"['container', 'garment']",0,25290.537109375,tensor(0.6275),15.391277313232422,0.43521446
"['container', 'kettle']",0,21469.654296875,tensor(0.6342),87.52049255371094,0.4309811
"['container', 'lamb']",0,27920.32421875,tensor(0.5522),214.2742462158203,0.23484865
"['container', 'pc']",0,27048.193359375,tensor(0.4656),149.01002502441406,0.2398763
"['container', 'pouch']",0,20190.4453125,tensor(0.6754),416.5417175292969,0.5521945
"['container', 'room']",0,8695.396484375,tensor(0.6641),118.65083312988281,0.35546514
"['container', 'spokeswoman']",0,37648.71484375,tensor(0.5087),92.70988464355469,0.07796105
"['container', 'spoon']",0,21885.375,tensor(0.6360),483.56292724609375,0.4977599
